week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
13,Michael Husar Jr.,13842,C,AIR FORCE,1,0,101,66.0,100.0,12,30.0,12,70.1,0,100.0,40,40,,,0,0.0,0
13,Joe Scelfo,38308,C,S ALABAMA,1,0,288,60.6,100.0,6,15.0,6,70.1,0,100.0,40,40,,,0,0.0,0
13,Johnny Holton,11354,WR,CINCINNATI,1,0,138,80.6,100.0,7,17.5,7,72.3,0,100.0,40,40,,,0,0.0,0
13,David Jones,13843,C,AIR FORCE,1,0,101,54.7,100.0,12,30.0,12,52.9,0,100.0,40,40,,,0,0.0,0
13,Jerrel Brown,12720,WR,NEW MEX ST,1,0,242,59.9,100.0,2,5.0,2,61.7,0,100.0,40,40,,,0,0.0,0
13,Avery Young,11239,T,AUBURN,1,0,115,65.4,100.0,13,32.5,13,66.2,0,100.0,40,40,,,0,0.0,0
13,Mickey Baucus,9811,T,ARIZONA,1,0,109,62.5,100.0,10,25.0,10,62.2,0,100.0,40,40,,,0,0.0,0
13,Ucambre Williams,16007,T,S ALABAMA,1,0,288,62.6,100.0,6,15.0,6,63.1,0,100.0,40,40,,,0,0.0,0
13,Drew Dearman,15956,G,S ALABAMA,1,0,288,53.9,100.0,6,15.0,6,68.2,0,100.0,40,40,,,0,0.0,0
13,Reese Dismukes,9874,C,AUBURN,1,0,115,69.1,100.0,13,32.5,13,65.8,0,100.0,40,40,,,0,0.0,0
13,Dezmand Candelarie,46206,G,NEW MEX ST,1,0,242,57.6,100.0,3,7.5,3,58.2,0,100.0,40,40,,,0,0.0,0
13,Jordan Payton,10788,WR,UCLA,1,0,324,59.8,100.0,19,47.5,19,60.5,0,100.0,40,40,,,0,0.0,0
13,Chad Slade,10024,G,AUBURN,1,0,115,50.9,100.0,13,32.5,13,57.6,0,100.0,40,40,,,0,0.0,0
13,Johnny Caspers,46828,G,STANFORD,1,0,300,69.4,100.0,25,62.5,25,71.2,0,100.0,40,40,,,0,0.0,0
13,Shon Coleman,10710,T,AUBURN,1,0,115,84.4,100.0,13,32.5,13,79.3,0,100.0,40,40,,,0,0.0,0
13,Hunter Henry,10669,TE,ARKANSAS,1,0,111,78.2,100.0,16,40.0,16,82.0,0,100.0,40,40,,,0,0.0,0
13,Jack Conklin,10642,T,MICH STATE,1,0,223,62.9,100.0,22,55.0,22,76.1,0,100.0,40,40,,,0,0.0,0
13,Andrew Reue,19208,G,RICE,1,0,275,64.6,100.0,2,5.1,2,73.9,1,100.0,39,39,,,0,0.0,0
13,Tarik Milner,13522,G,UCF,1,0,323,57.9,100.0,3,7.7,3,67.5,0,100.0,39,39,,,0,0.0,0
13,Sean Culkin,12037,TE,MISSOURI,1,0,229,58.2,100.0,7,17.9,7,60.3,0,100.0,39,39,,,0,0.0,0
13,Tyler Winston,21837,WR,S JOSE ST,1,0,285,60.0,100.0,3,7.7,3,61.6,0,100.0,39,39,,,0,0.0,0
13,Chavis Dickey,46780,T,UCF,1,0,323,77.3,100.0,3,7.7,3,71.9,0,100.0,39,39,,,0,0.0,0
13,Nico Carlson,15157,G,RICE,1,0,275,70.7,100.0,2,5.1,2,69.3,1,100.0,39,39,,,0,0.0,0
13,Jalen Schlachter,17731,G,BALL ST,1,0,117,84.7,100.0,9,23.1,9,92.8,0,100.0,39,39,,,0,0.0,0
13,K.D. Cannon,12241,WR,BAYLOR,1,0,118,58.0,100.0,16,41.0,16,59.2,0,100.0,39,39,,,0,0.0,0
13,Brandon Smith,19372,WR,TEXAS ST,1,0,314,58.6,100.0,4,10.3,4,67.8,0,100.0,39,39,,,0,0.0,0
13,Mitch Morse,9482,T,MISSOURI,1,0,229,54.4,100.0,7,17.9,7,61.2,0,100.0,39,39,,,0,0.0,0
13,Jacob Gannon,14518,T,IOWA STATE,1,0,193,60.1,100.0,15,38.5,15,61.5,0,100.0,39,39,,,0,0.0,0
13,Mario Hull,10198,WR,RICE,1,0,275,60.0,100.0,2,5.1,2,61.5,0,100.0,39,39,,,0,0.0,0
13,Caleb Williams,19140,T,RICE,1,0,275,67.8,100.0,2,5.1,2,80.5,0,100.0,39,39,,,0,0.0,0
13,Felix Romero,46609,G,TEXAS ST,1,0,314,69.6,100.0,7,17.9,7,65.3,1,100.0,39,39,,,0,0.0,0
13,Donavon Clark,10858,G,MICH STATE,1,0,223,68.1,100.0,21,53.8,21,66.1,0,100.0,39,39,,,0,0.0,0
13,Josh Bordner,14153,TE,BOSTON COL,1,0,121,55.5,100.0,16,41.0,16,64.0,0,100.0,39,39,,,0,0.0,0
13,Tom Farniok,9894,C,IOWA STATE,1,1,193,77.8,100.0,15,38.5,15,72.0,1,100.0,39,39,,,0,0.0,0
13,Jamison Lalk,10968,G,IOWA STATE,1,0,193,72.6,100.0,15,38.5,15,80.5,0,100.0,39,39,,,0,0.0,0
13,Taylor Chappell,18763,T,MISSOURI,1,0,229,55.0,100.0,7,17.9,7,59.6,0,100.0,39,39,,,0,0.0,0
13,Jordan Taylor,9793,WR,RICE,1,0,275,60.0,100.0,2,5.1,2,74.8,0,100.0,39,39,,,0,0.0,0
13,Justin Tukes,9787,TE,UCF,1,0,323,70.0,100.0,3,7.7,3,80.9,0,100.0,39,39,,,0,0.0,0
13,Matt Simonette,15159,C,RICE,1,0,275,63.8,100.0,2,5.1,2,69.4,0,100.0,39,39,,,0,0.0,0
13,Jake Campos,39334,T,IOWA STATE,1,0,193,54.3,100.0,15,38.5,15,60.4,0,100.0,39,39,,,0,0.0,0
13,Torrian Wilson,9760,T,UCF,1,0,323,57.7,100.0,3,7.7,3,77.3,1,100.0,39,39,,,0,0.0,0
13,Jamal Price,14906,G,NEW MEXICO,1,0,241,88.2,100.0,15,38.5,15,83.7,0,100.0,39,39,,,0,0.0,0
13,Austin Albrecht,46242,G,UTAH ST,1,0,329,56.3,100.0,3,7.7,3,66.5,0,100.0,39,39,,,0,0.0,0
13,Tyler Jones,46534,QB,TEXAS ST,1,0,314,60.0,12.5,1,2.6,8,60.0,0,69.6,39,56,,,0,0.0,0
13,Caleb Benenoch,10782,T,UCLA,1,0,324,48.4,100.0,19,48.7,19,45.1,0,100.0,39,39,,,0,0.0,0
13,Tyshon Mosley,34692,G,UTAH ST,1,0,329,58.1,100.0,3,7.7,3,57.3,1,100.0,39,39,,,0,0.0,0
13,Reno Henderson,46277,T,NEW MEXICO,1,0,241,56.0,100.0,15,38.5,15,62.2,0,100.0,39,39,,,0,0.0,0
13,Connor McGovern,10778,G,MISSOURI,1,0,229,55.1,100.0,7,17.9,7,68.6,0,100.0,39,39,,,0,0.0,0
13,Drake Miller,25278,T,BALL ST,1,0,117,63.3,100.0,9,23.1,9,65.2,1,100.0,39,39,,,0,0.0,0
13,LaMar Bratton,14856,C,NEW MEXICO,1,0,241,58.1,100.0,15,38.5,15,57.4,0,100.0,39,39,,,0,0.0,0
13,Evan Boehm,10762,C,MISSOURI,1,0,229,74.4,100.0,7,17.9,7,83.0,0,100.0,39,39,,,0,0.0,0
13,Greyson Lambert,46545,QB,VIRGINIA,1,0,335,60.0,100.0,10,25.6,10,60.0,0,92.9,39,42,,,0,0.0,0
13,Ian Gray,15158,T,RICE,1,0,275,59.1,100.0,2,5.1,2,60.9,0,100.0,39,39,,,0,0.0,0
13,Garrett Adcock,23177,T,NEW MEXICO,1,0,241,61.8,100.0,15,38.5,15,58.3,0,100.0,39,39,,,0,0.0,0
13,Alex Erickson,11107,WR,WISCONSIN,1,0,349,90.9,100.0,12,31.6,12,90.3,0,100.0,38,38,,,0,0.0,0
13,Eric Minemyer,14267,T,FAU,1,0,165,62.0,100.0,11,28.9,11,71.0,0,100.0,38,38,,,0,0.0,0
13,Zachary Crabtree,46920,T,OKLA STATE,1,0,262,67.5,100.0,2,5.3,2,57.5,0,100.0,38,38,,,0,0.0,0
13,Braden Lyons,14266,C,FAU,1,0,165,59.7,100.0,11,28.9,11,65.8,0,100.0,38,38,,,0,0.0,0
13,Junior Salt,12712,G,UTAH,1,0,328,50.7,100.0,4,10.5,4,56.6,0,100.0,38,38,,,0,0.0,0
13,Michael Wilson,13099,T,OKLA STATE,1,0,262,53.5,100.0,2,5.3,2,60.6,0,100.0,38,38,,,0,0.0,0
13,Reggie Bain,28501,T,FAU,1,0,165,64.4,100.0,11,28.9,11,59.2,0,100.0,38,38,,,0,0.0,0
13,Alonzo Russell,11114,WR,TOLEDO,1,1,316,59.9,100.0,14,36.8,14,60.6,1,100.0,38,38,,,0,0.0,0
13,Dillon DeBoer,12036,G,FAU,1,0,165,75.3,100.0,11,28.9,11,79.1,0,100.0,38,38,,,0,0.0,0
13,Mikingson Marsaille,18004,G,FAU,1,0,165,74.7,100.0,11,28.9,11,75.7,0,100.0,38,38,,,0,0.0,0
13,Jeremiah Poutasi,9499,T,UTAH,1,0,328,66.9,100.0,4,10.5,4,54.7,0,100.0,38,38,,,0,0.0,0
13,Darius White,11486,WR,MISSOURI,1,0,229,58.0,100.0,6,15.8,6,60.6,0,100.0,38,38,,,0,0.0,0
13,Corey Coleman,10649,WR,BAYLOR,1,0,118,59.6,81.3,13,34.2,16,46.6,0,92.7,38,41,,,0,0.0,0
13,J.J. Dielman,11931,T,UTAH,1,0,328,55.4,100.0,4,10.5,4,61.3,0,100.0,38,38,,,0,0.0,0
13,Chris Grisbhy,15010,G,OKLA STATE,1,0,262,58.9,100.0,2,5.3,2,71.7,0,100.0,38,38,,,0,0.0,0
13,Josh Harper,9979,WR,FRESNO ST,1,0,169,59.3,100.0,9,23.7,9,60.8,0,97.4,38,39,,,0,0.0,0
13,Kodi Kieler,45658,T,MICH STATE,1,0,223,63.6,100.0,21,55.3,21,66.7,0,100.0,38,38,,,0,0.0,0
13,Dakota Gordon,17297,FB,S DIEGO ST,1,0,284,63.1,100.0,12,32.4,12,66.5,0,94.9,37,39,,,0,0.0,0
13,Brian Burrell,17419,QB,FRESNO ST,1,0,169,60.0,88.9,8,21.6,9,60.0,0,80.4,37,46,,,0,0.0,0
13,Brett Hundley,9580,QB,UCLA,1,0,324,60.0,100.0,19,51.4,19,60.0,0,90.2,37,41,,,0,0.0,0
13,Kennard Backman,9646,TE,UAB,1,0,321,60.1,100.0,7,18.9,7,68.1,0,100.0,37,37,,,0,0.0,0
13,Tony Jones,9714,WR,NWESTERN,1,0,256,51.3,100.0,18,48.6,18,52.0,0,100.0,37,37,,,0,0.0,0
13,Al Bond,9750,T,MEMPHIS,1,0,218,49.8,100.0,9,24.3,9,57.3,0,100.0,37,37,,,0,0.0,0
13,Justin Holman,46581,QB,UCF,1,0,323,60.0,100.0,3,8.1,3,60.0,0,100.0,37,37,,,0,0.0,0
13,Mason Rudolph,46569,QB,OKLA STATE,1,0,262,60.0,100.0,2,5.4,2,60.0,0,97.4,37,38,,,0,0.0,0
13,Graham Glasgow,10729,G,MICHIGAN,1,0,222,53.8,100.0,13,35.1,13,64.2,0,100.0,37,37,,,0,0.0,0
13,Aaron Evans,46350,T,UCF,1,0,323,58.7,100.0,2,5.4,2,73.0,0,100.0,37,37,,,0,0.0,0
13,Gabe Kuhn,46250,C,MEMPHIS,1,0,218,64.4,100.0,9,24.3,9,58.9,0,100.0,37,37,,,0,0.0,0
13,Mason Cole,45547,T,MICHIGAN,1,0,222,53.7,100.0,13,35.1,13,64.7,0,100.0,37,37,,,0,0.0,0
13,Andrew McNulty,39495,QB,N TEXAS,1,0,251,60.0,94.4,17,45.9,18,60.0,0,86.0,37,43,,,0,0.0,0
13,Jalen Rowell,38948,WR,AIR FORCE,1,0,101,56.5,100.0,11,29.7,11,59.0,0,100.0,37,37,,,0,0.0,0
13,Siaosi Aiono,16608,C,UTAH,1,0,328,60.4,100.0,4,10.8,4,78.8,0,97.4,37,38,,,0,0.0,0
13,Austin Stephens,24208,C,UTAH ST,1,0,329,59.8,100.0,3,8.1,3,62.9,0,100.0,37,37,,,0,0.0,0
13,Ben Braden,23112,T,MICHIGAN,1,0,222,60.1,100.0,13,35.1,13,57.7,0,100.0,37,37,,,0,0.0,0
13,Maxx Williams,9488,TE,MINNESOTA,1,0,225,82.8,100.0,13,35.1,13,82.4,0,100.0,37,37,,,0,0.0,0
13,Dontez Ford,12184,WR,PITTSBURGH,1,0,268,73.4,100.0,20,54.1,20,80.3,0,100.0,37,37,60.0,100.0,1,2.7,1
13,Alex Zmolik,19728,TE,TOLEDO,1,0,316,59.5,100.0,15,40.5,15,66.3,0,100.0,37,37,,,0,0.0,0
13,Kyle Kalis,12302,G,MICHIGAN,1,0,222,52.7,100.0,13,35.1,13,57.7,0,100.0,37,37,,,0,0.0,0
13,Carlos Harris,18681,WR,N TEXAS,1,0,251,58.2,100.0,15,40.5,15,59.5,0,100.0,37,37,,,0,0.0,0
13,Jack Miller,18583,C,MICHIGAN,1,0,222,58.5,100.0,13,35.1,13,60.5,0,100.0,37,37,,,0,0.0,0
13,Cayman Bundage,16988,G,ARIZONA,1,0,109,50.9,100.0,9,25.0,9,52.2,0,100.0,36,36,,,0,0.0,0
13,Bud Sasser,9634,WR,MISSOURI,1,0,229,56.4,100.0,5,13.9,5,67.9,0,100.0,36,36,,,0,0.0,0
13,Alex Deleon,14344,TE,FAU,1,0,165,73.5,100.0,11,30.6,11,67.5,0,100.0,36,36,,,0,0.0,0
13,Austin Grammer,23315,QB,MIDDLE TN,1,0,224,60.0,66.7,6,16.7,9,60.0,0,83.7,36,43,,,0,0.0,0
13,Rowdy Harper,13343,G,HOUSTON,1,0,182,46.9,100.0,10,27.8,10,52.8,0,100.0,36,36,,,0,0.0,0
13,Tyler Murphy,9912,QB,BOSTON COL,1,0,121,60.0,77.3,17,47.2,22,60.0,0,75.0,36,48,,,0,0.0,0
13,Austin Hill,10147,WR,ARIZONA,1,0,109,51.0,100.0,10,27.8,10,53.5,0,100.0,36,36,,,0,0.0,0
13,J.J. Nelson,9592,WR,UAB,1,0,321,59.9,100.0,9,25.0,9,61.0,0,100.0,36,36,,,0,0.0,0
13,Sam Carlson,11324,T,COLO STATE,1,0,144,65.7,100.0,6,16.7,6,69.4,0,100.0,36,36,,,0,0.0,0
13,Zachary Swanson,15502,TE,VIRGINIA,1,0,335,50.2,100.0,7,19.4,7,69.0,0,100.0,36,36,,,0,0.0,0
13,Jacob Richard,17669,C,BALL ST,1,0,117,71.2,100.0,8,22.2,8,83.0,0,100.0,36,36,,,0,0.0,0
13,Ben Dew,17124,G,HOUSTON,1,0,182,93.0,100.0,10,27.8,10,92.3,0,100.0,36,36,,,0,0.0,0
13,Alex Cooper,11105,T,HOUSTON,1,0,182,61.7,100.0,10,27.8,10,61.6,0,100.0,36,36,,,0,0.0,0
13,James Quick,12305,WR,LOUISVILLE,1,0,210,67.6,100.0,13,36.1,13,66.1,0,97.3,36,37,,,0,0.0,0
13,Travis Cross,17201,T,HOUSTON,1,0,182,69.9,100.0,10,27.8,10,72.7,0,100.0,36,36,,,0,0.0,0
13,Bryce Redman,13342,C,HOUSTON,1,0,182,67.9,100.0,10,27.8,10,62.8,0,100.0,36,36,,,0,0.0,0
13,Chris May,20238,T,S ALABAMA,1,0,288,54.7,100.0,5,13.9,5,54.9,0,100.0,36,36,,,0,0.0,0
13,Cedric Brittnum,12456,T,AKRON,1,0,102,56.3,100.0,6,17.1,6,63.5,0,100.0,35,35,,,0,0.0,0
13,Logan Dietz,46303,T,BOWL GREEN,1,0,122,57.2,100.0,19,54.3,19,63.0,0,100.0,35,35,,,0,0.0,0
13,Markeith Ambles,13338,WR,HOUSTON,1,0,182,57.9,100.0,10,28.6,10,60.1,0,100.0,35,35,,,0,0.0,0
13,Aidan Conlon,16489,G,N ILLINOIS,1,0,254,53.1,100.0,9,25.7,9,64.9,0,100.0,35,35,,,0,0.0,0
13,Jared Kaster,19437,C,TEXAS TECH,1,0,315,66.0,100.0,8,22.9,8,77.4,0,100.0,35,35,,,0,0.0,0
13,Dylan Brumbaugh,16589,G,AKRON,1,0,102,67.6,100.0,6,17.1,6,60.1,0,100.0,35,35,,,0,0.0,0
13,Travis Switzer,12468,C,AKRON,1,0,102,75.1,100.0,6,17.1,6,88.6,0,100.0,35,35,,,0,0.0,0
13,Tyler Loos,9720,T,N ILLINOIS,1,0,254,54.5,100.0,9,25.7,9,66.2,0,100.0,35,35,,,0,0.0,0
13,Tyler Uselton,18497,G,MEMPHIS,1,0,218,54.7,100.0,8,22.9,8,58.4,0,100.0,35,35,,,0,0.0,0
13,Quan Bray,9700,WR,AUBURN,1,0,115,74.2,100.0,13,37.1,13,69.7,0,92.1,35,38,,,0,0.0,0
13,Tim McAuliffe,45569,C,BOWL GREEN,1,0,122,63.9,100.0,19,54.3,19,61.9,1,100.0,35,35,,,0,0.0,0
13,Jacob Bennett,21772,T,BOWL GREEN,1,0,122,62.5,100.0,19,54.3,19,64.0,0,100.0,35,35,,,0,0.0,0
13,Daniel Burton,22794,G,IOWA STATE,1,0,193,52.3,100.0,14,40.0,14,76.2,0,100.0,35,35,,,0,0.0,0
13,Le'Raven Clark,10716,T,TEXAS TECH,1,0,315,77.6,100.0,8,22.9,8,69.9,0,100.0,35,35,,,0,0.0,0
13,Danny Vitale,10831,TE,NWESTERN,1,0,256,71.4,100.0,15,42.9,15,69.1,0,100.0,35,35,,,0,0.0,0
13,Mack Hollins,11873,WR,N CAROLINA,1,0,245,55.9,100.0,13,37.1,13,58.3,0,100.0,35,35,,,0,0.0,0
13,Alfredo Morales,19439,G,TEXAS TECH,1,0,315,79.1,100.0,8,22.9,8,75.1,0,100.0,35,35,,,0,0.0,0
13,Ben Steward,46128,G,BOWL GREEN,1,0,122,66.8,100.0,19,54.3,19,55.9,0,100.0,35,35,,,0,0.0,0
13,Kyle Prater,10164,WR,NWESTERN,1,0,256,66.9,100.0,17,48.6,17,64.0,0,100.0,35,35,,,0,0.0,0
13,Gerald Christian,9689,TE,LOUISVILLE,1,0,210,69.8,100.0,16,45.7,16,71.8,0,100.0,35,35,,,0,0.0,0
13,Reshod Fortenberry,10155,T,TEXAS TECH,1,0,315,70.8,100.0,8,22.9,8,73.3,0,100.0,35,35,,,0,0.0,0
13,Isaiah Williams,11467,T,AKRON,1,0,102,54.2,100.0,6,17.1,6,52.4,0,100.0,35,35,,,0,0.0,0
13,Jack Allen,11221,C,MICH STATE,1,0,223,63.7,100.0,20,57.1,20,63.9,0,100.0,35,35,,,0,0.0,0
13,Deontay Greenberry,9844,WR,HOUSTON,1,0,182,54.2,100.0,10,28.6,10,57.0,0,100.0,35,35,,,0,0.0,0
13,Alex Huettel,17236,G,BOWL GREEN,1,0,122,54.8,100.0,19,54.3,19,59.8,1,100.0,35,35,,,0,0.0,0
13,Baylen Brown,46182,G,TEXAS TECH,1,0,315,67.0,100.0,8,22.9,8,77.6,1,100.0,35,35,,,0,0.0,0
13,Kevin O'Brien,17005,C,COLO STATE,1,0,144,58.8,100.0,6,17.1,6,67.7,0,100.0,35,35,,,0,0.0,0
13,Andrew Ness,16416,C,N ILLINOIS,1,0,254,60.6,100.0,9,25.7,9,61.2,0,100.0,35,35,,,0,0.0,0
13,Nick Marshall,9829,QB,AUBURN,1,0,115,60.0,92.3,12,35.3,13,60.0,0,85.0,34,40,,,0,0.0,0
13,Kyle Pohl,16451,QB,AKRON,1,0,102,60.0,100.0,6,17.6,6,60.0,0,97.1,34,35,,,0,0.0,0
13,Alejandro Crosthwaite,38361,G,CAL,1,0,130,80.6,100.0,19,55.9,19,71.6,2,100.0,34,34,,,0,0.0,0
13,Mitch Smothers,17789,C,ARKANSAS,1,0,111,55.8,100.0,15,44.1,15,60.6,0,100.0,34,34,,,0,0.0,0
13,Justin Murray,11022,T,CINCINNATI,1,0,138,57.0,100.0,6,17.6,6,58.0,0,100.0,34,34,,,0,0.0,0
13,Pat Elflein,11825,G,OHIO STATE,1,0,260,55.1,100.0,4,11.8,4,60.2,0,100.0,34,34,,,0,0.0,0
13,Jake Pruehs,45577,G,OHIO,1,0,259,57.8,100.0,5,14.7,5,46.9,0,100.0,34,34,,,0,0.0,0
13,Lucas Powell,18663,C,OHIO,1,0,259,64.8,100.0,5,14.7,5,57.2,0,100.0,34,34,,,0,0.0,0
13,Alan Cross,10931,TE,MEMPHIS,1,0,218,70.8,100.0,9,26.5,9,76.2,0,100.0,34,34,,,0,0.0,0
13,Chris Borrayo,46019,G,CAL,1,0,130,59.9,100.0,19,55.9,19,69.9,0,100.0,34,34,,,0,0.0,0
13,Darryl Baldwin,9857,T,OHIO STATE,1,0,260,67.3,100.0,4,11.8,4,58.5,0,100.0,34,34,,,0,0.0,0
13,Westlee Tonga,51510,TE,UTAH,1,0,328,68.6,100.0,4,11.8,4,57.6,1,100.0,34,34,,,0,0.0,0
13,Demetrius Frazier,23233,WR,MIDDLE TN,1,0,224,57.8,100.0,6,17.6,6,69.4,0,100.0,34,34,,,0,0.0,0
13,Taylor Decker,10650,T,OHIO STATE,1,0,260,54.4,100.0,4,11.8,4,57.7,0,100.0,34,34,,,0,0.0,0
13,Marcus Kemp,12137,WR,HAWAII,1,0,180,58.2,100.0,19,55.9,19,67.9,0,100.0,34,34,,,0,0.0,0
13,Billy Price,46795,G,OHIO STATE,1,0,260,62.2,100.0,4,11.8,4,69.1,0,100.0,34,34,,,0,0.0,0
13,Troy Mangen,47321,TE,OHIO,1,0,259,57.6,100.0,5,14.7,5,60.0,0,100.0,34,34,,,0,0.0,0
13,Eric Lefeld,9770,T,CINCINNATI,1,0,138,54.8,100.0,6,17.6,6,63.8,0,100.0,34,34,,,0,0.0,0
13,Isaac Fruechte,10078,WR,MINNESOTA,1,0,225,60.3,100.0,11,32.4,11,61.1,0,100.0,34,34,,,0,0.0,0
13,Steven Bell,23835,T,BALL ST,1,0,117,62.9,100.0,8,23.5,8,75.5,0,100.0,34,34,,,0,0.0,0
13,Ryan Brown,12571,T,N ILLINOIS,1,0,254,61.4,100.0,8,23.5,8,62.4,0,100.0,34,34,,,0,0.0,0
13,Jordan Williams-Lambert,11238,WR,BALL ST,1,0,117,59.5,100.0,8,23.5,8,60.7,0,100.0,34,34,,,0,0.0,0
13,Maty Mauk,46507,QB,MISSOURI,1,0,229,60.0,100.0,7,20.6,7,60.2,1,87.2,34,39,,,0,0.0,0
13,Jordan Rigsbee,11381,T,CAL,1,0,130,52.9,100.0,19,55.9,19,53.7,1,100.0,34,34,,,0,0.0,0
13,Mason Myers,12989,G,COLO STATE,1,0,144,56.7,100.0,6,17.6,6,66.9,0,100.0,34,34,,,0,0.0,0
13,Mike McQueen,10996,T,OHIO,1,0,259,52.7,100.0,5,14.7,5,61.4,0,100.0,34,34,,,0,0.0,0
13,Steven Moore,12296,T,CAL,1,0,130,71.2,100.0,19,55.9,19,64.6,1,100.0,34,34,,,0,0.0,0
13,DaVonte' Neal,49389,WR,ARIZONA,1,0,109,56.7,100.0,10,29.4,10,66.3,0,100.0,34,34,,,0,0.0,0
13,Jamison Crowder,9538,WR,DUKE,1,0,154,60.1,100.0,12,35.3,12,68.8,0,100.0,34,34,,,0,0.0,0
13,Reid Webster,13482,G,CLEMSON,1,0,140,71.2,100.0,16,47.1,16,63.4,0,100.0,34,34,,,0,0.0,0
13,Chris Adcock,14263,C,CAL,1,0,130,55.8,100.0,19,55.9,19,60.3,1,100.0,34,34,,,0,0.0,0
13,Gehrig Dieter,12163,WR,BOWL GREEN,1,0,122,60.0,100.0,19,55.9,19,60.2,0,100.0,34,34,,,0,0.0,0
13,Issac Blakeney,9691,WR,DUKE,1,0,154,60.3,100.0,12,36.4,12,70.9,0,100.0,33,33,,,0,0.0,0
13,Clayton Stadnik,38029,C,S CAROLINA,1,0,289,59.8,100.0,12,36.4,12,64.7,0,100.0,33,33,,,0,0.0,0
13,Marquise Williams,11419,QB,N CAROLINA,1,0,245,60.0,60.0,9,27.3,15,60.0,1,67.3,33,49,,,0,0.0,0
13,James Kristof,37899,G,W MICHIGAN,1,0,347,59.0,100.0,2,6.1,2,72.3,0,100.0,33,33,,,0,0.0,0
13,Da'Ron Brown,9666,WR,N ILLINOIS,1,0,254,56.5,100.0,9,27.3,9,68.6,0,97.1,33,34,,,0,0.0,0
13,Scott Inskeep,37770,G,UTSA,1,0,331,65.8,100.0,9,27.3,9,71.9,0,100.0,33,33,,,0,0.0,0
13,Trevor Mendelson,14660,T,MARSHALL,1,0,214,58.9,100.0,2,6.1,2,56.0,0,100.0,33,33,,,0,0.0,0
13,Taylor Moton,11819,T,W MICHIGAN,1,0,347,58.6,100.0,2,6.1,2,66.5,0,100.0,33,33,,,0,0.0,0
13,Dylan Intemann,16607,T,WAKE,1,0,339,86.7,100.0,12,36.4,12,87.2,0,100.0,33,33,,,0,0.0,0
13,Zach Collins,28996,G,MEMPHIS,1,0,218,61.8,100.0,7,21.2,7,68.1,0,100.0,33,33,,,0,0.0,0
13,Mike Moudy,14871,G,NEBRASKA,1,0,238,71.7,100.0,3,9.1,3,87.8,0,100.0,33,33,,,0,0.0,0
13,Kent Myers,30603,QB,UTAH ST,1,0,329,60.0,50.0,1,3.0,2,60.2,0,80.5,33,41,,,0,0.0,0
13,Teldrick Morgan,47726,WR,NEW MEX ST,1,0,242,59.6,100.0,2,6.1,2,60.1,0,100.0,33,33,,,0,0.0,0
13,Willie Beavers,10755,T,W MICHIGAN,1,0,347,67.3,100.0,2,6.1,2,55.5,0,100.0,33,33,,,0,0.0,0
13,Terry Baggett,15692,HB,ARMY,1,0,114,50.5,77.8,7,21.2,9,70.9,0,84.6,33,39,,,0,0.0,0
13,Alex Lewis,10764,T,NEBRASKA,1,0,238,57.9,100.0,3,9.1,3,58.0,0,100.0,33,33,,,0,0.0,0
13,Jake Cotton,10014,G,NEBRASKA,1,0,238,54.4,100.0,3,9.1,3,68.3,0,100.0,33,33,,,0,0.0,0
13,Jon Hoffing,15562,C,W MICHIGAN,1,0,347,60.1,100.0,2,6.1,2,66.0,0,100.0,33,33,,,0,0.0,0
13,Mario Rodriguez,15689,G,W MICHIGAN,1,0,347,58.8,100.0,2,6.1,2,59.5,0,100.0,33,33,,,0,0.0,0
13,Kevin Hogan,10796,QB,STANFORD,1,0,300,60.0,89.3,25,75.8,28,60.0,0,82.5,33,40,,,0,0.0,0
13,Antonio Ford,12553,T,WAKE,1,1,339,45.8,100.0,12,36.4,12,60.0,1,100.0,33,33,,,0,0.0,0
13,Chris Jasperse,9882,C,MARSHALL,1,0,214,59.2,100.0,2,6.1,2,77.5,0,100.0,33,33,,,0,0.0,0
13,Greg Ward,12258,QB,HOUSTON,1,0,182,60.0,100.0,10,30.3,10,60.2,0,91.7,33,36,,,0,0.0,0
13,Tyler Orlosky,12256,C,W VIRGINIA,1,0,343,59.6,100.0,8,24.2,8,62.8,0,100.0,33,33,,,0,0.0,0
13,Joseph Puopolo,17371,FB,UCF,1,0,323,56.6,100.0,3,9.1,3,58.6,0,100.0,33,33,,,0,0.0,0
13,Clint Van Horn,12228,T,MARSHALL,1,0,214,59.0,100.0,2,6.1,2,79.5,0,100.0,33,33,,,0,0.0,0
13,Bradley Miller,15321,FB,TEXAS ST,1,0,314,60.0,100.0,1,3.0,1,63.4,0,100.0,33,33,,,0,0.0,0
13,Tyler Rogers,46638,QB,NEW MEX ST,1,0,242,60.0,100.0,3,9.1,3,60.0,0,82.5,33,40,,,0,0.0,0
13,Quinton Spain,10110,G,W VIRGINIA,1,0,343,54.9,100.0,8,24.2,8,51.6,0,100.0,33,33,,,0,0.0,0
