week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
0,Khalil Tate,40237,QB,ARIZONA,1,49,83.3,6,8,3.7,2.06,1,0,0.0,62.5,5,2,0.0,10,20.4,0,5,65.6,59.2,70.4,59.0,,0,0,11,50.0,94.8,10.0,1,0,0,1,0,0,0.0,78,9.8,0,109,71.2,81.5,78.0,70.2,62.1,29,31,14.4,3.71,0,4,12.5,54.8,17,8,5.6,39,79.6,1,16,69.0,80.8,74.8,81.7,61.4,0,2,40,25.0,91.2,5.1,2,6,0,2,3,1,2.5,283,9.1,71.9,32,33,11.5,2.78,1,4,11.4,66.7,22,0,4.3,39,79.6,1,20,69.1,83.1,74.9,83.9,59.9,0,2,41,,108.3,2.6,1,4,0,0,3,1,2.4,361,10.9,0,0.0,3,6,24.3,5.66,0,0,0.0,0.0,0,10,,10,20.4,0,1,65.4,51.8,70.1,48.0,62.1,0,0,10,20.0,39.6,20.0,2,2,0,3,0,0,0.0,0,0.0
0,Jarren Williams,77629,QB,MIAMI FL,1,44,83.3,6,9,7.7,3.61,0,0,0.0,33.3,3,12,40.0,15,34.1,2,1,22.4,46.4,71.8,47.6,57.8,1,0,17,41.7,79.4,33.3,5,1,0,2,1,1,5.9,27,3.0,0,220,23.7,54.6,58.4,56.4,85.0,20,21,4.6,3.21,0,0,0.0,76.2,16,13,5.9,29,65.9,1,10,28.0,62.6,73.9,65.7,52.9,1,0,31,38.5,102.7,17.2,5,2,0,0,0,1,3.2,187,8.9,82.4,17,17,6.5,2.58,0,0,0.0,76.5,13,0,7.1,19,43.2,1,10,67.1,76.9,72.4,78.9,57.3,0,0,20,,129.8,0.0,0,1,0,0,1,0,0.0,181,10.6,2,88.9,9,13,2.9,3.93,0,0,0.0,46.2,6,25,25.0,25,56.8,2,1,17.2,37.0,73.5,38.8,53.6,2,0,28,40.0,53.0,40.0,10,2,0,2,0,2,7.1,33,2.5
0,Cole McDonald,38584,QB,HAWAII,1,41,71.4,7,9,18.9,2.53,1,2,20.0,55.6,5,2,0.0,9,22.0,0,2,65.4,76.3,70.1,75.7,,0,0,10,0.0,121.1,0.0,0,0,0,1,1,0,0.0,77,8.6,0,180,71.6,68.0,65.4,66.4,78.1,32,32,12.8,2.47,0,2,5.7,75.0,24,6,4.0,32,78.0,1,14,68.6,60.2,74.3,60.0,,0,4,35,0.0,95.4,0.0,0,0,0,0,3,5,14.3,301,9.4,75.0,32,33,13.7,2.31,1,3,8.3,72.7,24,0,0.0,33,80.5,0,11,68.7,61.4,74.4,61.1,,0,3,36,,90.5,0.0,0,0,0,0,3,4,11.1,280,8.5,0,85.7,7,8,15.1,3.2,0,1,11.1,62.5,5,8,16.7,8,19.5,1,5,65.1,73.9,69.8,73.4,,0,1,9,0.0,105.2,0.0,0,0,0,1,1,1,11.1,98,12.3
0,Feleipe Franks,40217,QB,FLORIDA,1,30,77.8,9,11,6.6,3.05,0,0,0.0,63.6,7,7,0.0,12,40.0,0,5,65.8,69.8,70.7,65.3,64.1,0,0,12,0.0,108.9,0.0,0,1,0,2,1,0,0.0,62,5.6,0,163,33.4,40.1,45.1,45.5,62.5,16,16,6.9,2.84,0,1,5.3,62.5,10,7,0.0,18,60.0,0,6,67.2,35.3,72.5,37.4,56.3,0,2,21,14.3,85.4,5.6,1,1,0,0,1,1,4.8,192,12.0,75.0,16,16,3.8,2.18,0,0,0.0,75.0,12,0,0.0,16,53.3,0,7,66.7,63.0,71.8,62.7,,0,0,17,,125.8,0.0,0,0,0,0,1,0,0.0,155,9.7,0,55.6,9,11,12.2,3.79,0,1,7.7,45.5,5,14,0.0,14,46.7,0,4,66.5,34.4,71.6,32.2,60.5,0,2,16,7.1,68.2,7.1,1,2,0,2,1,1,6.3,99,9.0
0,Chevan Cordeiro,75886,QB,HAWAII,1,9,100.0,2,3,5.0,3.9,0,0,0.0,66.7,2,4,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,25.0,72.9,20.0,1,1,0,1,0,0,0.0,11,3.7,0,180,68.3,89.8,77.2,77.2,75.0,4,4,12.3,2.8,0,1,25.0,75.0,3,1,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,0.0,153.1,0.0,0,0,0,0,1,0,0.0,47,11.8,75.0,4,4,12.0,2.63,0,1,25.0,75.0,3,0,0.0,4,44.4,0,2,63.3,85.8,67.4,85.1,,0,0,4,,150.0,0.0,0,0,0,0,1,0,0.0,44,11.0,0,100.0,2,3,5.5,4.04,0,0,0.0,66.7,2,5,0.0,5,55.6,0,0,63.8,53.1,68.1,57.7,57.3,0,0,5,20.0,77.1,20.0,1,1,0,1,0,0,0.0,14,4.7
week,player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
1,Jorge Reyna,60384,QB,FRESNO ST,1,50,16.7,6,8,24.2,2.64,1,0,0.0,12.5,1,6,0.0,9,18.0,0,0,,65.1,27.9,69.8,28.1,,,1,1,9,16.7,0.0,11.1,1,0,0,0,0,1,11.1,3,0.4,0,169,46.3,51.2,55.9,50.7,67.9,28,31,11.3,3.03,3,2,6.3,58.1,18,13,5.3,41,82.0,1,11,,32.5,61.6,74.9,71.3,,44.1,0,0,42,15.4,106.0,4.9,2,7,0,0,2,1,2.4,253,8.2,58.3,24,28,10.6,2.34,4,1,3.4,46.4,13,0,7.1,31,62.0,1,5,,28.3,44.2,74.0,55.1,,33.4,0,0,32,,81.3,0.0,0,2,0,0,2,1,3.1,112,4.0,0,60.0,10,11,20.7,3.97,0,1,9.1,54.5,6,19,0.0,19,38.0,0,6,,67.0,60.0,72.2,58.8,,60.9,1,1,19,15.8,61.7,15.8,3,5,0,0,0,1,5.3,144,13.1
1,Shane Buechele,12659,QB,SMU,1,50,69.2,13,14,9.5,2.31,0,1,6.7,64.3,9,5,0.0,15,30.0,0,3,,21.8,73.3,71.8,72.6,,,0,0,16,20.0,81.8,6.7,1,0,0,1,0,1,6.3,88,6.3,0,287,41.0,71.6,69.3,65.9,74.2,31,35,9.3,2.31,0,1,2.8,60.0,21,7,8.7,35,70.0,2,13,,68.7,65.4,74.4,64.9,,,1,1,36,0.0,72.6,0.0,0,0,0,3,0,2,5.6,272,7.8,75.7,37,38,8.3,2.07,0,1,2.5,68.4,26,0,7.1,38,76.0,2,13,,69.0,74.0,74.9,73.3,,,0,1,40,,78.7,0.0,0,0,0,1,0,2,5.0,279,7.3,0,57.1,7,11,14.9,3.04,0,1,9.1,36.4,4,12,0.0,12,24.0,0,3,,19.2,55.0,70.7,54.8,,,1,0,12,8.3,63.1,8.3,1,0,0,3,0,1,8.3,81,7.4
1,Jarrett Guarantano,40771,QB,TENNESSEE,1,49,66.7,15,16,11.5,2.77,1,1,6.3,56.3,9,8,10.0,22,44.9,1,6,,67.2,64.0,72.7,65.1,,58.1,0,0,22,37.5,98.2,13.6,3,3,0,0,1,0,0.0,109,6.8,0,307,70.4,55.9,54.2,61.4,73.9,23,24,9.7,2.48,1,1,4.0,70.8,17,8,0.0,27,55.1,0,8,,68.0,50.0,73.5,47.1,,64.3,0,1,28,12.5,92.7,3.7,1,1,0,0,1,2,7.1,202,8.4,78.6,28,30,9.8,2.39,2,2,6.7,70.0,21,0,4.5,33,67.3,1,9,,68.5,71.6,74.1,74.5,,52.7,0,0,33,,115.0,0.0,0,2,0,0,2,0,0.0,233,7.8,0,50.0,10,10,12.3,3.06,0,0,0.0,50.0,5,16,0.0,16,32.7,0,5,,66.5,33.2,71.8,28.4,,70.8,0,1,17,25.0,36.7,25.0,4,2,0,0,0,2,11.8,78,7.8
1,Drew Plitt,39879,QB,BALL ST,1,47,43.8,16,18,10.1,2.56,0,0,0.0,33.3,6,14,14.3,22,46.8,1,5,,67.7,32.2,73.1,29.9,,64.2,0,1,25,21.4,44.0,13.6,3,1,0,2,1,2,8.0,81,4.5,0,117,70.4,54.2,48.9,71.6,87.0,23,23,6.2,2.76,0,0,0.0,87.0,20,6,0.0,25,53.2,0,10,,67.7,77.1,73.1,74.2,,64.3,0,0,25,16.7,120.5,4.0,1,1,0,0,1,0,0.0,217,9.4,74.1,27,27,8.6,2.08,0,0,0.0,74.1,20,0,0.0,27,57.4,0,13,,68.0,49.6,73.5,49.7,,,0,1,28,,116.7,0.0,0,0,0,0,2,2,7.1,283,10.5,0,58.3,12,14,6.1,3.46,0,0,0.0,42.9,6,20,14.3,20,42.6,1,2,,67.4,59.0,72.7,52.3,,70.8,0,0,22,20.0,50.3,20.0,4,2,0,2,0,0,0.0,15,1.1
1,Jake Luton,17287,QB,OREGON ST,1,46,77.8,9,11,9.7,2.6,1,0,0.0,54.5,6,3,14.3,12,26.1,1,5,,66.0,77.1,71.0,76.5,,,0,0,13,33.3,109.1,8.3,1,0,0,1,2,1,7.7,58,5.3,0,265,69.9,81.6,83.5,56.2,70.4,27,31,8.1,2.72,3,1,3.1,54.8,17,8,10.5,34,73.9,2,9,,68.6,76.4,74.3,81.3,,50.2,0,0,35,0.0,84.5,0.0,0,3,0,1,1,0,0.0,193,6.2,75.0,28,32,8.5,2.53,3,0,0.0,59.4,19,0,9.5,35,76.1,2,11,,68.7,75.6,74.4,80.2,,50.2,0,0,36,,107.9,0.0,0,3,0,1,3,1,2.8,193,6.0,0,62.5,8,10,8.3,3.2,1,1,9.1,40.0,4,11,20.0,11,23.9,1,3,,65.8,79.1,70.7,78.5,,,0,0,12,9.1,59.6,9.1,1,0,0,1,0,0,0.0,58,5.8
1,Sam Ehlinger,60555,QB,TEXAS,1,46,75.0,20,21,7.1,2.93,0,0,0.0,71.4,15,7,0.0,25,54.3,0,7,,67.7,51.0,73.1,55.5,,50.3,0,0,25,14.3,123.1,4.0,1,3,0,1,2,1,4.0,150,7.1,0,311,69.8,66.8,72.9,48.9,88.2,17,18,8.9,2.77,0,1,5.6,77.8,14,2,6.7,21,45.7,1,8,,67.2,79.3,72.5,87.1,,49.8,0,0,21,0.0,132.4,0.0,0,3,0,1,2,0,0.0,124,6.9,84.8,33,33,6.8,2.52,0,1,3.0,81.8,27,0,3.6,37,80.4,1,14,,68.8,71.0,74.5,76.9,,47.9,0,0,37,,136.8,0.0,0,4,0,0,4,1,2.7,242,7.3,0,50.0,4,6,17.3,4.23,0,0,0.0,33.3,2,9,0.0,9,19.6,0,1,,65.1,47.9,69.8,53.6,,52.9,0,0,9,11.1,52.1,11.1,1,2,0,2,0,0,0.0,32,5.3
1,Fred Payton,82102,QB,COAST CAR,1,46,63.6,11,12,9.1,2.01,0,0,0.0,58.3,7,2,0.0,12,26.1,0,4,,66.4,56.5,71.4,54.5,,62.0,1,0,15,0.0,71.9,0.0,0,0,0,0,0,0,0.0,61,5.1,0,141,70.1,58.5,58.4,57.9,75.9,29,31,9.0,2.48,0,0,0.0,71.0,22,4,0.0,34,73.9,0,13,,68.6,59.6,74.3,60.7,,57.0,0,4,35,25.0,75.8,2.9,1,1,0,2,2,3,8.6,243,7.8,73.7,38,38,8.7,2.12,0,0,0.0,73.7,28,0,0.0,40,87.0,0,17,,69.1,59.5,74.9,60.4,,57.0,0,4,41,,73.8,0.0,0,1,0,0,2,3,7.3,295,7.8,0,50.0,2,5,16.0,3.93,0,0,0.0,20.0,1,6,0.0,6,13.0,0,0,,65.1,55.4,69.8,51.9,,62.0,1,0,9,16.7,39.6,16.7,1,0,0,2,0,0,0.0,9,1.8
1,Levi Lewis,60428,QB,LA LAFAYET,1,45,62.5,16,17,10.9,2.52,0,1,5.9,52.9,9,9,10.0,20,44.4,1,7,,24.2,47.4,72.4,46.8,,59.5,0,0,20,0.0,92.0,0.0,0,2,0,1,1,0,0.0,107,6.3,0,207,38.7,48.8,44.4,65.8,73.9,23,24,5.5,2.23,0,0,0.0,66.7,16,6,5.9,25,55.6,1,11,,67.7,47.6,73.3,47.5,,,0,1,26,16.7,70.1,4.0,1,0,1,0,0,1,3.8,172,7.2,74.1,27,28,4.9,1.54,0,0,0.0,71.4,20,0,0.0,30,66.7,0,12,,28.0,34.7,73.9,34.9,,,0,1,31,,86.0,3.3,1,0,1,0,1,1,3.2,184,6.6,0,58.3,12,13,14.1,3.99,0,1,7.7,38.5,5,15,28.6,15,33.3,2,6,,66.4,64.7,71.4,65.1,,59.5,0,0,15,0.0,64.6,0.0,0,2,0,1,0,0,0.0,95,7.3
1,Frank Harris,60586,QB,UTSA,1,45,92.3,13,14,1.8,3.26,0,0,0.0,78.6,11,11,8.3,18,40.0,1,5,,66.8,70.2,72.0,59.9,,73.8,0,1,18,9.1,55.4,5.6,1,3,0,1,0,1,5.6,62,4.4,0,331,72.3,91.0,83.2,82.0,90.5,21,22,8.3,3.32,0,2,8.7,77.3,17,10,10.5,27,60.0,2,7,,68.0,91.0,73.5,90.4,,68.4,0,0,28,10.0,133.3,3.7,1,4,0,1,3,0,0.0,144,6.5,95.8,24,24,4.7,1.96,0,2,8.3,83.3,20,0,13.0,24,53.3,3,7,,67.6,91.4,73.0,91.1,,,0,0,24,,121.9,0.0,0,0,0,0,2,0,0.0,158,6.6,0,80.0,10,12,8.6,4.82,0,0,0.0,66.7,8,21,0.0,21,46.7,0,5,,67.4,72.3,72.7,57.7,,75.9,0,1,22,9.5,67.4,9.5,2,7,0,2,1,1,4.5,48,4.0
1,Austin Kendall,40056,QB,W VIRGINIA,1,45,80.0,15,16,8.9,2.54,0,1,6.3,62.5,10,6,16.7,17,37.8,2,6,,66.7,82.3,71.8,84.6,,57.3,1,0,17,0.0,113.5,0.0,0,1,0,0,1,0,0.0,148,9.3,0,343,69.4,76.8,78.7,52.9,69.2,26,26,7.2,2.36,0,0,0.0,65.4,17,4,5.6,28,62.2,1,5,,68.0,67.6,73.5,68.9,,57.3,0,0,28,25.0,87.3,3.6,1,1,0,0,1,0,0.0,112,4.3,72.7,33,33,8.1,2.24,0,1,3.0,66.7,22,0,8.3,35,77.8,2,8,,68.6,72.1,74.3,74.7,,52.9,0,0,35,,99.6,0.0,0,2,0,0,2,0,0.0,172,5.2,0,75.0,8,9,6.9,3.09,0,0,0.0,55.6,5,10,16.7,10,22.2,1,3,,65.4,78.7,70.1,78.2,,,1,0,10,10.0,89.1,10.0,1,0,0,0,0,0,0.0,88,9.8
1,Anthony Russo,40108,QB,TEMPLE,1,44,80.0,10,10,12.2,2.35,0,0,0.0,70.0,7,2,12.5,11,25.0,1,7,,65.6,71.6,70.4,74.3,,57.3,0,0,11,0.0,132.9,0.0,0,1,0,0,1,0,0.0,94,9.4,0,306,70.6,66.3,68.2,53.5,83.3,30,31,7.2,2.26,0,1,3.1,80.6,25,5,0.0,33,75.0,0,14,,68.5,62.0,74.2,63.0,,57.3,0,1,34,0.0,127.8,0.0,0,1,0,1,3,1,2.9,315,10.2,82.9,35,35,8.3,1.95,0,1,2.8,80.0,28,0,3.4,37,84.1,1,19,,68.9,67.5,74.6,68.3,,57.3,0,1,38,,136.0,0.0,0,1,0,0,4,1,2.6,362,10.3,0,80.0,5,6,9.6,4.06,0,0,0.0,66.7,4,7,0.0,7,15.9,0,2,,64.6,58.9,69.1,62.8,,57.3,0,0,7,0.0,90.3,0.0,0,1,0,1,0,0,0.0,47,7.8
1,Justin Herbert,28237,QB,OREGON,1,44,73.3,15,17,3.3,2.15,0,0,0.0,64.7,11,5,0.0,19,43.2,0,3,,67.0,50.6,72.2,50.5,,,0,0,19,40.0,73.7,10.5,2,0,0,2,0,0,0.0,72,4.2,0,264,37.6,54.2,66.0,34.6,85.7,21,21,8.9,2.88,0,0,0.0,81.0,17,2,5.6,25,56.8,1,7,,67.8,66.6,73.3,77.1,,46.2,0,0,26,0.0,116.3,0.0,0,4,0,0,1,0,0.0,170,8.1,78.8,33,33,6.1,2.45,0,0,0.0,75.8,25,0,3.8,37,84.1,1,8,,68.9,61.0,74.6,68.1,,46.2,0,0,38,,91.5,0.0,0,4,0,0,0,0,0.0,208,6.3,1,100.0,3,5,12.0,3.16,0,0,0.0,60.0,3,7,0.0,7,15.9,0,2,,64.6,56.4,69.1,56.3,,,0,0,7,28.6,120.0,28.6,2,0,0,2,1,0,0.0,34,6.8
1,Brock Purdy,77672,QB,IOWA STATE,1,44,69.2,13,14,3.1,2.03,0,1,6.7,57.1,8,6,11.1,16,36.4,1,5,,66.5,66.1,71.8,65.7,,,1,0,17,33.3,93.8,12.5,2,0,0,0,1,0,0.0,68,4.9,0,193,69.4,73.6,71.2,64.2,88.0,25,26,6.9,2.26,1,0,0.0,80.8,21,4,4.5,28,63.6,1,12,,68.2,74.1,73.7,71.6,,64.2,0,0,30,0.0,112.0,0.0,0,0,0,0,1,0,0.0,203,7.8,87.5,32,32,4.8,2.03,0,1,3.0,84.4,27,0,3.6,34,77.3,1,15,,68.7,78.3,74.4,76.0,,64.2,0,0,36,,120.4,0.0,0,0,0,0,2,0,0.0,253,7.9,0,50.0,6,8,9.5,2.67,1,0,0.0,25.0,2,10,33.3,10,22.7,1,2,,65.4,54.7,70.4,54.6,,,1,0,11,20.0,39.6,20.0,2,0,0,0,0,0,0.0,18,2.3
1,Holton Ahlers,77651,QB,E CAROLINA,1,43,50.0,16,16,6.5,2.31,0,0,0.0,43.8,7,7,12.5,17,39.5,1,4,,66.8,62.7,72.0,62.4,,,0,0,18,14.3,51.0,5.9,1,0,0,0,0,0,0.0,47,2.9,0,156,40.9,48.6,54.9,43.1,77.3,22,23,7.7,2.89,1,0,0.0,65.2,15,7,11.8,26,60.5,2,5,,67.9,49.0,73.4,50.3,,57.3,0,1,27,28.6,60.2,7.7,2,1,0,0,0,1,3.7,121,5.3,81.5,27,28,5.9,2.44,1,0,0.0,71.4,20,0,9.1,29,67.4,2,8,,68.1,69.7,73.6,71.0,,57.3,0,0,29,,85.1,0.0,0,1,0,0,0,0,0.0,158,5.6,0,27.3,11,11,10.5,3.11,0,0,0.0,18.2,2,14,33.3,14,32.6,1,1,,66.5,34.5,71.6,34.9,,,0,1,16,21.4,1.7,21.4,3,0,0,0,0,1,6.3,10,0.9
1,Bryce Perkins,35299,QB,VIRGINIA,1,42,63.6,11,11,9.5,2.25,0,0,0.0,63.6,7,6,0.0,13,31.0,0,4,,66.2,67.0,71.2,58.4,,70.0,0,0,14,16.7,115.0,7.7,1,1,0,0,1,0,0.0,78,7.1,0,335,44.7,65.7,63.2,64.1,61.9,21,23,9.0,2.55,0,2,7.7,56.5,13,14,0.0,29,69.0,0,5,,28.3,61.0,74.0,65.3,,50.2,0,0,32,21.4,82.3,10.3,3,3,0,2,1,1,3.1,103,4.5,71.4,21,21,6.1,1.9,0,2,8.0,71.4,15,0,0.0,22,52.4,0,4,,67.8,64.2,73.3,65.5,,57.3,0,0,26,,109.6,0.0,0,1,0,0,2,0,0.0,82,3.9,0,45.5,11,13,15.0,3.07,0,0,0.0,38.5,5,20,0.0,20,47.6,0,5,,23.9,62.2,72.4,58.9,,65.0,0,0,20,20.0,65.9,20.0,4,3,0,2,0,1,5.0,99,7.6
1,Michael Penix Jr.,82134,QB,INDIANA,1,42,76.9,13,14,13.3,2.57,0,3,20.0,57.1,8,7,20.0,16,38.1,2,7,,66.7,90.6,72.0,91.7,57.2,57.3,0,0,17,0.0,123.8,0.0,0,1,0,1,1,0,0.0,169,12.1,0,190,72.6,79.8,76.9,69.8,80.0,25,26,6.4,2.0,0,0,0.0,57.7,15,1,25.0,26,61.9,5,7,,68.0,58.8,73.5,58.5,,,0,2,28,0.0,40.5,0.0,0,0,1,0,0,1,3.6,140,5.4,81.3,32,33,7.2,2.01,0,1,2.9,60.6,20,0,23.1,34,81.0,6,11,,68.7,66.6,74.4,66.1,,,0,2,36,,52.7,0.0,0,0,1,0,0,1,2.8,201,6.1,0,66.7,6,7,16.8,3.1,0,2,25.0,42.9,3,8,25.0,8,19.0,1,3,,65.1,88.7,70.1,91.4,57.2,57.3,0,0,9,0.0,129.5,0.0,0,1,0,1,1,0,0.0,108,15.4
1,Chris Robison,60378,QB,FAU,1,42,88.9,9,10,7.0,2.61,0,0,0.0,80.0,8,5,0.0,12,28.6,0,6,,66.0,58.0,71.0,58.0,,59.5,0,0,13,0.0,129.2,0.0,0,2,0,1,1,1,7.7,70,7.0,0,165,34.4,62.7,62.3,59.9,81.8,22,25,7.0,2.52,2,0,0.0,56.0,14,8,22.2,30,71.4,4,5,,27.7,64.8,74.3,64.3,59.3,62.0,0,0,30,37.5,66.8,10.0,3,2,0,1,0,1,3.3,108,4.3,81.5,27,29,6.7,2.1,2,0,0.0,62.1,18,0,18.2,29,69.0,4,8,,68.1,66.5,74.0,66.5,59.3,,0,0,29,,81.0,0.0,0,0,0,0,1,1,3.4,109,3.8,2,100.0,4,6,9.5,3.54,0,0,0.0,66.7,4,13,0.0,13,31.0,0,3,,20.6,54.5,71.5,51.3,,61.2,0,0,14,23.1,105.6,23.1,3,4,0,2,0,1,7.1,69,11.5
