Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
16,David Johnson,9519,HB,NO,1,0,20,72.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,3
16,Patrick Taylor,40448,HB,GB,1,0,12,3.6,0,1,1,50.0,50.0,50.0,0,1,0,1,2,3.6,0,1,1,50.0,50.0,50.0,1,0,1,2
16,Shane Zylstra,143786,TE,DET,1,0,11,49.9,0,1,1,4.3,4.0,50.0,0,1,0,1,25,49.9,0,1,1,5.9,5.3,50.0,1,0,1,19
16,Chase Allen,39988,TE,CHI,1,0,6,69.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
16,Cameron Brate,9207,TE,TB,1,0,30,67.8,0,0,1,16.7,16.7,100.0,0,0,0,1,6,67.8,0,0,1,50.0,50.0,100.0,0,0,1,2
16,Tanner Vallejo,11950,LB,ARZ,1,0,1,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
16,Mo Alie-Cox,12078,TE,IND,1,0,14,70.2,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,7
16,Peyton Hendershot,60915,TE,DAL,1,0,9,70.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
16,Robert Tonyan,12193,TE,GB,1,0,12,68.0,0,0,1,3.7,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,9
16,Grant Calcaterra,60997,TE,PHI,1,0,24,70.2,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
16,Cade Otton,61071,TE,TB,1,0,30,65.7,0,0,1,2.4,2.3,100.0,0,0,0,1,44,,0,0,0,0.0,0.0,,0,0,0,11
16,Jake Ferguson,61081,TE,DAL,1,0,9,69.6,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,3
16,Pharaoh Brown,12247,TE,CLV,1,0,8,70.3,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
16,Troy Hairston,65088,FB,HST,1,0,13,65.8,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
16,Zach Gentry,36049,TE,PIT,1,0,25,70.2,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,5
16,Logan Thomas,8755,TE,WAS,1,0,32,70.2,0,0,1,3.0,2.9,100.0,0,0,0,1,34,,0,0,0,0.0,0.0,,0,0,0,14
16,Dennis Gardeck,66928,ED,ARZ,1,0,1,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
16,Adam Thielen,8288,WR,MIN,1,0,18,66.2,0,0,1,2.1,2.0,100.0,0,0,0,1,49,,0,0,0,0.0,0.0,,0,0,0,19
16,Ryan Griffin,7982,TE,CHI,1,0,6,69.6,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
16,Rex Burkhead,7971,HB,HST,1,0,13,75.0,0,0,1,9.1,9.1,100.0,0,0,0,1,11,75.0,0,0,1,12.5,12.5,100.0,0,0,1,8
16,Jakob Johnson,32565,FB,LV,1,0,23,68.8,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,2
16,Kevin Rader,30887,TE,TEN,1,0,31,73.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
16,Dan Skipper,12307,G,DET,1,0,11,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,66.5,0,0,1,100.0,100.0,100.0,0,0,1,1
16,Tommy Tremble,84025,TE,CAR,1,0,5,69.6,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,5
16,Pat Freiermuth,84085,TE,PIT,1,0,25,66.6,0,0,1,2.8,2.7,100.0,1,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,24
16,Donald Parham Jr.,91014,TE,LAC,1,0,27,67.4,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,4
16,Travis Homer,45859,HB,SEA,1,0,29,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
16,David Bell,97989,WR,CLV,1,0,8,65.8,0,0,0,0.0,3.4,,0,0,0,1,29,,0,0,0,0.0,0.0,,0,0,0,16
16,Cordarrelle Patterson,7810,HB,ATL,1,0,2,26.9,1,0,1,6.3,5.9,50.0,0,1,0,1,17,26.9,1,0,1,16.7,16.7,50.0,1,0,1,6
16,Aaron Brewer,7301,LS,ARZ,1,0,1,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
16,D'Ernest Johnson,45734,HB,CLV,1,0,8,68.5,0,0,1,50.0,50.0,100.0,0,0,0,1,2,68.5,0,0,1,100.0,100.0,100.0,0,0,1,1
16,Ty Johnson,45769,HB,NYJ,1,0,22,68.5,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,4
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
17,Tristan Wirfs,64818,T,TB,1,0,30,84.2,0,0,48,100.0,100.0,97.9,0,1,1,54,54,81.0,0,0,24,100.0,100.0,95.8,1,1,25,25
17,Shaq Mason,9564,G,TB,1,0,30,69.9,0,2,48,100.0,100.0,97.9,0,2,0,54,54,67.0,0,2,24,100.0,100.0,95.8,2,0,25,25
17,Robert Hainsey,59980,C,TB,1,0,30,82.2,1,0,48,100.0,100.0,99.0,0,1,0,54,54,83.1,0,0,24,100.0,100.0,100.0,0,0,25,25
17,Donovan Smith,9467,T,TB,1,0,30,63.1,1,1,48,100.0,100.0,97.9,1,2,0,54,54,70.2,1,1,24,100.0,100.0,95.8,2,0,25,25
17,Nick Leverett,27699,G,TB,1,0,30,69.1,1,1,48,100.0,100.0,97.9,0,2,0,54,54,81.8,1,1,24,100.0,100.0,95.8,2,0,25,25
17,Laken Tomlinson,9461,G,NYJ,1,0,22,70.7,0,3,50,100.0,100.0,97.0,0,3,0,51,51,68.3,0,3,33,100.0,100.0,95.5,3,0,34,34
17,Scott Quessenberry,23918,C,HST,1,0,13,39.7,1,1,49,100.0,100.0,98.0,0,2,0,51,51,25.3,1,1,31,100.0,100.0,96.8,2,0,33,33
17,Tytus Howard,25472,T,HST,1,0,13,65.5,0,3,49,100.0,100.0,94.9,0,4,1,51,51,60.5,0,2,31,100.0,100.0,93.5,3,1,33,33
17,Kenyon Green,99052,G,HST,1,0,13,33.3,2,3,49,100.0,100.0,94.9,1,5,0,51,51,28.7,2,1,31,100.0,100.0,95.2,3,0,33,33
17,George Fant,11282,T,NYJ,1,0,22,55.3,2,1,50,100.0,100.0,95.0,0,4,1,51,51,46.1,2,1,33,100.0,100.0,92.4,4,1,34,34
17,Connor McGovern,10778,C,NYJ,1,0,22,77.6,0,1,50,100.0,100.0,99.0,0,1,0,51,51,73.4,0,1,33,100.0,100.0,98.5,1,0,34,34
17,Laremy Tunsil,10647,T,HST,1,0,13,68.4,1,4,49,100.0,100.0,94.9,0,5,0,51,51,61.4,1,3,31,100.0,100.0,93.5,4,0,33,33
17,Laurent Duvernay-Tardif,8834,G,NYJ,1,0,22,25.3,2,6,50,100.0,100.0,90.0,0,9,1,51,51,13.4,2,6,33,100.0,100.0,84.8,9,1,34,34
17,A.J. Cann,9500,G,HST,1,0,13,70.9,1,3,49,100.0,100.0,95.9,0,4,0,51,51,62.6,1,3,31,100.0,100.0,93.5,4,0,33,33
17,Tyler Smith,98385,T,DAL,1,1,9,60.8,2,1,44,100.0,100.0,96.6,1,3,0,49,49,45.7,2,1,16,100.0,100.0,90.6,3,0,19,19
17,Zack Martin,8651,G,DAL,1,0,9,74.8,0,0,44,100.0,100.0,100.0,0,0,0,49,49,60.3,0,0,16,100.0,100.0,100.0,0,0,19,19
17,Connor McGovern,41714,G,DAL,1,0,9,61.0,0,2,44,100.0,100.0,95.5,0,3,1,49,49,57.6,0,0,16,100.0,100.0,93.7,1,1,19,19
17,Tyron Smith,6161,T,DAL,1,0,9,73.3,0,0,44,100.0,100.0,100.0,0,0,0,49,49,83.5,0,0,16,100.0,100.0,100.0,0,0,19,19
17,Billy Price,46795,C,ARZ,1,0,1,84.8,0,0,44,100.0,100.0,100.0,0,0,0,48,48,81.1,0,0,16,100.0,100.0,100.0,0,0,18,18
17,Will Hernandez,46180,G,ARZ,1,0,1,81.3,0,0,44,100.0,100.0,100.0,1,0,0,48,48,85.5,0,0,16,100.0,100.0,100.0,0,0,18,18
17,Josh Jones,26634,T,ARZ,1,0,1,76.9,1,2,44,100.0,100.0,96.6,1,3,0,48,48,77.0,0,2,16,100.0,100.0,93.7,2,0,18,18
17,Kelvin Beachum,7229,T,ARZ,1,0,1,80.2,0,0,44,100.0,100.0,100.0,0,0,0,48,48,78.1,0,0,16,100.0,100.0,100.0,0,0,18,18
17,Max Garcia,9566,G,ARZ,1,0,1,57.1,1,2,44,100.0,100.0,96.6,0,3,0,48,48,44.1,0,1,16,100.0,100.0,96.9,1,0,18,18
17,Quinn Meinerz,112915,G,DEN,1,0,10,58.6,1,1,43,100.0,100.0,97.7,0,2,0,47,47,65.4,1,0,12,100.0,100.0,95.8,1,0,14,14
17,Robert Hunt,46139,G,MIA,1,0,17,41.6,1,1,45,100.0,100.0,95.6,0,3,1,47,47,25.7,1,1,26,100.0,100.0,92.3,3,1,28,28
17,Brandon Shell,10792,T,MIA,1,0,17,71.9,0,4,45,100.0,100.0,95.6,0,4,0,47,47,65.0,0,4,26,100.0,100.0,92.3,4,0,28,28
17,Liam Eichenberg,41851,G,MIA,1,0,17,36.1,2,5,45,100.0,100.0,92.2,0,7,0,47,47,20.0,2,4,26,100.0,100.0,88.5,6,0,28,28
17,Graham Glasgow,10729,C,DEN,1,0,10,68.4,0,0,43,100.0,100.0,97.7,0,1,1,47,47,41.3,0,0,12,100.0,100.0,91.7,1,1,14,14
17,Billy Turner,8702,T,DEN,1,0,10,34.4,1,2,43,100.0,100.0,96.5,0,3,0,47,47,64.4,0,0,12,100.0,100.0,100.0,0,0,14,14
17,Connor Williams,46216,C,MIA,1,0,17,52.1,0,1,45,100.0,100.0,96.7,0,2,1,47,47,72.3,0,1,26,100.0,100.0,98.1,1,0,28,28
17,Cam Fleming,8775,T,DEN,1,1,10,76.6,0,1,43,100.0,100.0,98.8,1,1,0,47,47,70.2,0,1,12,100.0,100.0,95.8,1,0,14,14
17,Ikem Ekwonu,98286,T,CAR,1,0,5,64.7,0,1,40,100.0,100.0,96.2,0,2,1,46,46,64.1,0,0,17,100.0,100.0,94.1,1,1,19,19
17,Bradley Bozeman,27934,C,CAR,1,0,5,55.6,1,2,40,100.0,100.0,96.2,0,3,0,46,46,65.4,0,1,17,100.0,100.0,97.1,1,0,19,19
17,Trey Smith,62960,G,KC,1,0,16,74.8,1,1,45,100.0,100.0,97.8,0,2,0,46,46,62.6,1,1,20,100.0,100.0,95.0,2,0,21,21
17,Creed Humphrey,59996,C,KC,1,0,16,84.5,0,0,45,100.0,100.0,100.0,0,0,0,46,46,82.4,0,0,20,100.0,100.0,100.0,0,0,21,21
17,Brady Christensen,51985,G,CAR,1,0,5,71.6,0,0,40,100.0,100.0,100.0,0,0,0,46,46,60.4,0,0,17,100.0,100.0,100.0,0,0,19,19
17,Austin Corbett,46290,G,CAR,1,0,5,71.6,0,3,40,100.0,100.0,96.2,0,3,0,46,46,60.4,0,2,17,100.0,100.0,94.1,2,0,19,19
17,Orlando Brown Jr.,46227,T,KC,1,0,16,81.4,0,2,45,100.0,100.0,97.8,0,2,0,46,46,84.3,0,1,20,100.0,100.0,97.5,1,0,21,21
17,Taylor Moton,11819,T,CAR,1,0,5,79.8,0,0,40,100.0,100.0,100.0,0,0,0,46,46,72.8,0,0,17,100.0,100.0,100.0,0,0,19,19
17,Andrew Wylie,12333,T,KC,1,0,16,71.2,1,1,45,100.0,100.0,97.8,0,2,0,46,46,61.0,1,1,20,100.0,100.0,95.0,2,0,21,21
17,Dennis Daley,60063,T,TEN,1,0,31,64.3,0,3,42,100.0,100.0,96.4,0,3,0,42,42,50.9,0,3,21,100.0,100.0,92.9,3,0,21,21
17,Aaron Brewer,46014,G,TEN,1,0,31,53.5,0,4,42,100.0,100.0,95.2,0,4,0,42,42,47.9,0,3,21,100.0,100.0,92.9,3,0,21,21
17,Jordan Roos,12266,G,TEN,1,0,31,34.4,1,0,42,100.0,100.0,98.8,0,1,0,42,42,21.0,1,0,21,100.0,100.0,97.6,1,0,21,21
17,Corey Levin,11972,C,TEN,1,0,31,75.8,0,2,42,100.0,100.0,97.6,0,2,0,42,42,68.2,0,2,21,100.0,100.0,95.2,2,0,21,21
17,Le'Raven Clark,10716,T,TEN,1,0,31,52.0,1,2,42,100.0,100.0,94.0,0,4,1,42,42,52.3,1,2,21,100.0,100.0,92.9,3,0,21,21
17,Dylan Parham,60953,G,LV,1,0,23,35.3,1,3,38,100.0,100.0,94.7,1,4,0,41,41,22.7,1,2,19,100.0,100.0,92.1,3,0,21,21
17,Jermaine Eluemunor,11914,T,LV,1,0,23,73.3,1,1,38,100.0,100.0,97.4,0,2,0,41,41,79.4,0,1,19,100.0,100.0,97.4,1,0,21,21
17,Kolton Miller,47013,T,LV,1,0,23,74.9,1,2,38,100.0,100.0,96.1,0,3,0,41,41,72.3,1,1,19,100.0,100.0,94.7,2,0,21,21
17,Alex Bars,47018,G,LV,1,0,23,56.4,2,1,38,100.0,100.0,96.1,0,3,0,41,41,54.9,2,0,19,100.0,100.0,94.7,2,0,21,21
17,Andre James,47058,C,LV,1,0,23,49.0,1,2,38,100.0,100.0,96.1,0,3,0,41,41,73.6,0,1,19,100.0,100.0,97.4,1,0,21,21
17,Duane Brown,4340,T,NYJ,1,0,22,54.8,1,3,40,100.0,100.0,95.0,0,4,0,41,41,46.2,1,3,23,100.0,100.0,91.3,4,0,24,24
17,Ezra Cleveland,41973,G,MIN,1,0,18,61.9,1,3,39,100.0,100.0,94.9,1,4,0,40,40,52.0,1,3,27,100.0,100.0,92.6,4,0,28,28
17,Christian Darrisaw,77373,T,MIN,1,0,18,68.8,2,1,39,100.0,100.0,93.6,0,4,1,40,40,60.6,2,1,27,100.0,100.0,90.7,4,1,28,28
17,Ed Ingram,59819,G,MIN,1,0,18,51.4,2,1,39,100.0,100.0,93.6,0,4,1,40,40,49.3,2,1,27,100.0,100.0,90.7,4,1,28,28
17,David Andrews,9948,C,NE,1,0,19,24.8,0,2,36,100.0,100.0,94.4,0,3,1,39,39,25.5,0,2,16,100.0,100.0,87.5,3,1,17,17
17,Trent Brown,9677,T,NE,1,0,19,81.1,1,0,36,100.0,100.0,98.6,0,1,0,39,39,83.3,0,0,16,100.0,100.0,100.0,0,0,17,17
17,Isaac Seumalo,10713,G,PHI,1,0,24,88.3,0,0,38,100.0,100.0,100.0,0,0,0,39,39,86.3,0,0,20,100.0,100.0,100.0,0,0,20,20
17,Cole Strange,22976,G,NE,1,0,19,80.1,0,1,36,100.0,100.0,98.6,0,1,0,39,39,78.4,0,1,16,100.0,100.0,96.9,1,0,17,17
17,Jason Kelce,6343,C,PHI,1,0,24,71.5,0,1,38,100.0,100.0,98.7,1,1,0,39,39,60.8,0,1,20,100.0,100.0,97.5,1,0,20,20
17,Jack Driscoll,27064,T,PHI,1,0,24,58.6,1,2,38,100.0,100.0,90.8,0,5,2,39,39,65.3,1,1,20,100.0,100.0,90.0,3,1,20,20
17,Mike Onwenu,27357,G,NE,1,0,19,73.4,0,1,36,100.0,100.0,95.8,0,2,1,39,39,78.3,0,1,16,100.0,100.0,96.9,1,0,17,17
17,Conor McDermott,11966,T,NE,1,0,19,60.9,0,0,36,100.0,100.0,100.0,0,0,0,39,39,69.4,0,0,16,100.0,100.0,100.0,0,0,17,17
17,Landon Dickerson,41712,G,PHI,1,0,24,77.6,0,0,38,100.0,100.0,100.0,0,0,0,39,39,68.4,0,0,20,100.0,100.0,100.0,0,0,20,20
17,Jordan Mailata,66916,T,PHI,1,0,24,70.5,0,2,38,100.0,100.0,94.7,0,3,1,39,39,54.8,0,2,20,100.0,100.0,90.0,3,1,20,20
17,Mike McGlinchey,46275,T,SF,1,0,28,52.4,0,2,35,100.0,100.0,97.1,0,2,0,38,38,50.8,0,1,15,100.0,100.0,96.7,1,0,15,15
17,Trent Williams,5529,T,SF,1,0,28,80.2,0,1,35,100.0,100.0,98.6,0,1,0,38,38,67.5,0,1,15,100.0,100.0,96.7,1,0,15,15
17,Spencer Burford,81920,G,SF,1,0,28,71.6,1,0,35,100.0,100.0,98.6,1,1,0,38,38,75.3,0,0,15,100.0,100.0,100.0,0,0,15,15
17,Chris Reed,9830,C,MIN,1,0,18,74.7,1,0,37,100.0,100.0,98.6,0,1,0,38,38,70.0,1,0,26,100.0,100.0,98.1,1,0,27,27
17,Jake Brendel,11117,C,SF,1,0,28,60.3,0,1,35,100.0,100.0,98.6,0,1,0,38,38,59.4,0,0,15,100.0,100.0,100.0,0,0,15,15
17,Tyler Biadasz,41178,C,DAL,1,0,9,69.5,0,0,32,100.0,100.0,100.0,0,0,0,37,37,56.3,0,0,13,100.0,100.0,100.0,0,0,16,16
17,Austin Blythe,10882,C,SEA,1,0,29,11.6,2,2,35,100.0,100.0,94.3,0,4,0,36,36,3.8,2,1,15,100.0,100.0,90.0,3,0,16,16
17,Charles Cross,98401,T,SEA,1,0,29,39.2,0,3,35,100.0,100.0,92.9,0,4,1,36,36,31.1,0,3,15,100.0,100.0,83.3,4,1,16,16
17,Stone Forsythe,41795,T,SEA,1,0,29,40.9,0,4,35,100.0,100.0,94.3,0,4,0,36,36,28.0,0,3,15,100.0,100.0,90.0,3,0,16,16
17,Damien Lewis,81532,G,SEA,1,0,29,69.7,1,0,35,100.0,100.0,98.6,0,1,0,36,36,54.5,1,0,15,100.0,100.0,96.7,1,0,16,16
17,Sam Mustipher,13026,C,CHI,1,0,6,84.0,0,1,32,100.0,100.0,98.4,0,1,0,34,34,81.7,0,0,17,100.0,100.0,100.0,0,0,18,18
17,Jawaan Taylor,41665,T,JAX,1,0,15,71.8,0,1,31,100.0,100.0,95.2,0,2,1,34,34,65.0,0,1,14,100.0,100.0,89.3,2,1,17,17
17,Walker Little,52287,T,JAX,1,0,15,61.2,0,1,31,100.0,100.0,95.2,0,2,1,34,34,44.9,0,1,14,100.0,100.0,89.3,2,1,17,17
17,Tyler Shatley,9257,G,JAX,1,0,15,62.1,0,3,31,100.0,100.0,95.2,0,3,0,34,34,47.7,0,3,14,100.0,100.0,89.3,3,0,17,17
17,Cody Whitehair,10690,G,CHI,1,0,6,83.2,0,2,32,100.0,100.0,96.9,0,2,0,34,34,86.4,0,1,17,100.0,100.0,97.1,1,0,18,18
17,Luke Fortner,42028,C,JAX,1,0,15,67.5,0,1,31,100.0,100.0,98.4,0,1,0,34,34,80.3,0,0,14,100.0,100.0,100.0,0,0,17,17
17,Braxton Jones,60092,T,CHI,1,1,6,52.3,0,2,32,100.0,100.0,93.7,1,3,1,34,34,36.5,0,1,17,100.0,100.0,91.2,2,1,18,18
17,Josh Andrews,9068,C,NO,1,0,20,55.2,0,3,31,100.0,100.0,91.9,0,4,1,33,33,46.3,0,3,19,100.0,100.0,92.1,3,0,20,20
17,James Hurst,9001,T,NO,1,0,20,78.1,0,0,31,100.0,100.0,96.8,0,1,1,33,33,71.3,0,0,19,100.0,100.0,94.7,1,1,20,20
17,Erik McCoy,37347,C,NO,1,0,20,83.4,0,0,31,100.0,100.0,100.0,1,0,0,33,33,81.2,0,0,19,100.0,100.0,100.0,0,0,20,20
17,Wes Schweitzer,10829,C,WAS,1,0,32,48.8,0,1,32,100.0,100.0,95.3,0,2,1,33,33,33.1,0,0,16,100.0,100.0,93.7,1,1,17,17
17,Andrew Norwell,9126,G,WAS,1,0,32,76.3,0,0,32,100.0,100.0,100.0,0,0,0,33,33,87.0,0,0,16,100.0,100.0,100.0,0,0,17,17
17,Calvin Throckmorton,28238,G,NO,1,0,20,77.7,0,0,31,100.0,100.0,93.5,0,2,2,33,33,71.4,0,0,19,100.0,100.0,89.5,2,2,20,20
17,Joe Thuney,10712,G,KC,1,0,16,87.4,0,0,32,100.0,100.0,100.0,0,0,0,33,33,85.7,0,0,16,100.0,100.0,100.0,0,0,17,17
17,Charles Leno Jr.,8880,T,WAS,1,0,32,58.5,0,1,32,100.0,100.0,95.3,0,2,1,33,33,78.4,0,1,16,100.0,100.0,96.9,1,0,17,17
17,Riley Reiff,7029,T,CHI,1,1,6,53.8,1,2,31,96.9,97.1,95.2,2,3,0,33,34,62.4,1,2,17,100.0,100.0,91.2,3,0,18,18
17,Jamaree Salyer,81656,T,LAC,1,0,27,66.0,1,3,32,100.0,100.0,93.7,0,4,0,32,32,46.8,1,3,12,100.0,100.0,83.3,4,0,12,12
17,Zion Johnson,99681,G,LAC,1,0,27,60.7,1,1,32,100.0,100.0,96.9,0,2,0,32,32,57.4,0,1,12,100.0,100.0,95.8,1,0,12,12
17,Matt Feiler,9289,G,LAC,1,0,27,87.2,0,0,32,100.0,100.0,100.0,0,0,0,32,32,84.2,0,0,12,100.0,100.0,100.0,0,0,12,12
17,Olisaemeka Udoh,28394,T,MIN,1,0,18,74.0,0,1,31,100.0,100.0,98.4,0,1,0,32,32,70.1,0,1,22,100.0,100.0,97.7,1,0,23,23
17,Evan Brown,38709,G,DET,1,0,11,81.9,0,0,31,100.0,100.0,100.0,0,0,0,32,32,75.4,0,0,13,100.0,100.0,100.0,0,0,14,14
17,Jonah Jackson,37070,G,DET,1,0,11,68.1,0,1,31,100.0,100.0,98.4,0,1,0,32,32,61.0,0,1,13,100.0,100.0,96.2,1,0,14,14
17,Taylor Decker,10650,T,DET,1,0,11,89.3,1,0,31,100.0,100.0,98.4,0,1,0,32,32,86.6,1,0,13,100.0,100.0,96.2,1,0,14,14
17,Greg Little,46254,T,MIA,1,0,17,54.4,0,4,30,100.0,100.0,93.3,0,4,0,32,32,56.3,0,2,20,100.0,100.0,95.0,2,0,22,22
17,Penei Sewell,81788,T,DET,1,0,11,59.9,1,1,31,100.0,100.0,96.8,0,2,0,32,32,64.1,0,0,13,100.0,100.0,100.0,0,0,14,14
17,Bernhard Raimann,77948,T,IND,1,0,14,86.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.7,0,0,16,100.0,100.0,100.0,0,0,17,17
17,Frank Ragnow,39137,C,DET,1,0,11,84.0,0,0,30,100.0,100.0,100.0,0,0,0,31,31,80.3,0,0,12,100.0,100.0,100.0,0,0,13,13
17,Will Fries,41530,G,IND,1,0,14,32.5,1,0,30,100.0,100.0,98.3,0,1,0,31,31,35.0,1,0,16,100.0,100.0,96.9,1,0,17,17
17,Corey Linsley,8796,C,LAC,1,0,27,83.3,0,0,31,100.0,100.0,100.0,0,0,0,31,31,80.4,0,0,12,100.0,100.0,100.0,0,0,12,12
17,Quenton Nelson,12954,G,IND,1,0,14,56.8,1,1,30,100.0,100.0,93.3,0,3,1,31,31,37.1,1,1,16,100.0,100.0,87.5,3,1,17,17
17,Braden Smith,46794,T,IND,1,0,14,76.8,0,0,30,100.0,100.0,100.0,1,0,0,31,31,83.2,0,0,16,100.0,100.0,100.0,0,0,17,17
17,Ryan Kelly,10652,C,IND,1,0,14,62.9,1,1,30,100.0,100.0,96.7,0,2,0,31,31,49.0,1,1,16,100.0,100.0,93.7,2,0,17,17
17,Mark Glowinski,9567,G,NYG,1,0,21,71.9,0,1,29,100.0,100.0,98.3,0,1,0,30,30,57.7,0,1,12,100.0,100.0,95.8,1,0,13,13
17,Kaleb McGary,46912,T,ATL,1,0,2,53.0,0,1,29,100.0,100.0,94.8,0,2,1,30,30,54.3,0,0,9,100.0,100.0,88.9,1,1,10,10
17,Jake Matthews,8641,T,ATL,1,0,2,87.5,0,0,29,100.0,100.0,100.0,0,0,0,30,30,84.9,0,0,9,100.0,100.0,100.0,0,0,10,10
17,Trey Pipkins III,91462,T,LAC,1,0,27,70.0,1,1,30,100.0,100.0,96.7,0,2,0,30,30,80.6,0,0,11,100.0,100.0,100.0,0,0,11,11
17,Chris Lindstrom,46692,G,ATL,1,0,2,80.7,0,0,29,100.0,100.0,100.0,0,0,0,30,30,83.0,0,0,9,100.0,100.0,100.0,0,0,10,10
17,Jon Feliciano,9561,C,NYG,1,0,21,76.0,1,0,29,100.0,100.0,98.3,0,1,0,30,30,67.3,1,0,12,100.0,100.0,95.8,1,0,13,13
17,Evan Neal,99063,T,NYG,1,0,21,75.1,0,1,29,100.0,100.0,98.3,0,1,0,30,30,68.1,0,1,12,100.0,100.0,95.8,1,0,13,13
17,Jon Runyan,36661,G,GB,1,0,12,74.4,0,1,28,100.0,100.0,94.6,0,2,1,30,30,81.3,0,0,6,100.0,100.0,100.0,0,0,7,7
17,Matt Hennessy,41141,G,ATL,1,0,2,66.2,0,1,29,100.0,100.0,94.8,1,2,1,30,30,39.5,0,1,9,100.0,100.0,83.3,2,1,10,10
17,Andrew Thomas,59701,T,NYG,1,0,21,88.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,85.5,0,0,12,100.0,100.0,100.0,0,0,13,13
17,Drew Dalman,52270,C,ATL,1,0,2,63.2,0,2,29,100.0,100.0,96.6,0,2,0,30,30,35.1,0,2,9,100.0,100.0,88.9,2,0,10,10
17,Daniel Brunskill,34807,G,SF,1,0,28,63.3,0,0,29,100.0,100.0,100.0,0,0,0,30,30,61.3,0,0,12,100.0,100.0,100.0,0,0,12,12
17,Josh Myers,59992,C,GB,1,0,12,76.3,0,0,28,100.0,100.0,100.0,0,0,0,30,30,58.9,0,0,6,100.0,100.0,100.0,0,0,7,7
17,Chukwuma Okorafor,46302,T,PIT,1,0,25,30.0,2,3,29,100.0,100.0,91.4,0,5,0,29,29,27.1,2,3,24,100.0,100.0,89.6,5,0,24,24
17,Dan Moore Jr.,60120,T,PIT,1,0,25,63.1,1,0,29,100.0,100.0,98.3,0,1,0,29,29,60.7,1,0,24,100.0,100.0,97.9,1,0,24,24
17,Mason Cole,45547,C,PIT,1,0,25,67.5,0,1,29,100.0,100.0,98.3,0,1,0,29,29,65.6,0,1,24,100.0,100.0,97.9,1,0,24,24
17,Kevin Dotson,46735,G,PIT,1,0,25,87.7,0,0,29,100.0,100.0,100.0,0,0,0,29,29,87.6,0,0,24,100.0,100.0,100.0,0,0,24,24
