week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
15,Blake Fisher,147479,T,HST,1,0,13,53,0,0,32,100,100,96.9,1,1,1,33,33,50.9,0,0,15,100,100,93.3,1,1,15,15
15,Laremy Tunsil,10647,T,HST,1,0,13,77.2,0,2,32,100,100,96.9,0,2,0,33,33,65.4,0,2,15,100,100,93.3,2,0,15,15
15,Shaq Mason,9564,G,HST,1,0,13,49.3,0,2,32,100,100,96.9,0,2,0,33,33,21.9,0,2,15,100,100,93.3,2,0,15,15
15,Jarrett Patterson,81775,C,HST,1,0,13,69.4,0,0,32,100,100,96.9,0,1,1,33,33,54.4,0,0,15,100,100,93.3,1,1,15,15
15,Tytus Howard,25472,T,HST,1,0,13,69,0,1,32,100,100,95.3,0,2,1,33,33,53.1,0,1,15,100,100,90,2,1,15,15
15,Zion Johnson,99681,G,LAC,1,0,27,67.5,0,2,28,100,100,96.4,0,2,0,32,32,62.8,0,1,9,100,100,94.4,1,0,12,12
15,Terence Steele,39461,T,DAL,1,0,9,69.4,0,1,29,100,100,98.3,0,1,0,31,31,57.2,0,1,11,100,100,95.5,1,0,11,11
15,Brock Hoffman,54535,G,DAL,1,0,9,53.7,0,0,29,100,100,100,0,0,0,31,31,34.4,0,0,11,100,100,100,0,0,11,11
15,Trey Pipkins III,91462,G,LAC,1,0,27,64,0,0,28,100,100,100,0,0,0,31,31,39,0,0,11,100,100,100,0,0,13,13
15,Tyler Smith,98385,G,DAL,1,0,9,86.1,0,0,29,100,100,100,0,0,0,31,31,83.8,0,0,11,100,100,100,0,0,11,11
15,Sean Rhyan,72009,G,GB,1,0,12,54.1,1,2,28,100,100,94.6,0,3,0,30,30,51.3,0,2,12,100,100,91.7,2,0,13,13
15,Elgton Jenkins,46298,G,GB,1,0,12,70.7,0,1,28,100,100,98.2,0,1,0,30,30,56.1,0,1,12,100,100,95.8,1,0,13,13
15,Rasheed Walker,81798,T,GB,1,0,12,78.2,0,1,28,100,100,98.2,0,1,0,30,30,73.6,0,0,12,100,100,100,0,0,13,13
15,Josh Myers,59992,C,GB,1,0,12,77,0,1,28,100,100,98.2,0,1,0,30,30,80.7,0,0,12,100,100,100,0,0,13,13
15,Zach Tom,55443,T,GB,1,0,12,65.4,0,2,28,100,100,96.4,0,2,0,30,30,71,0,1,12,100,100,95.8,1,0,13,13
15,Rob Havenstein,9490,T,LA,1,1,26,44.1,3,3,29,100,100,89.7,1,6,0,29,29,30,2,3,16,100,100,84.4,5,0,16,16
15,Beaux Limmer,99067,C,LA,1,0,26,22.7,0,3,29,100,100,94.8,0,3,0,29,29,11.8,0,3,16,100,100,90.6,3,0,16,16
15,Mike Onwenu,27357,G,NE,1,0,19,73.3,0,0,28,100,100,100,0,0,0,29,29,82.4,0,0,10,100,100,100,0,0,10,10
15,Kevin Dotson,46735,G,LA,1,0,26,44.8,0,3,29,100,100,94.8,0,3,0,29,29,25.4,0,3,16,100,100,90.6,3,0,16,16
15,Daniel Faalele,81734,G,BLT,1,0,3,65.9,0,2,29,100,100,96.6,0,2,0,29,29,57.6,0,1,12,100,100,95.8,1,0,12,12
15,Layden Robinson,99057,G,NE,1,0,19,79.4,0,0,28,100,100,100,0,0,0,29,29,69.4,0,0,10,100,100,100,0,0,10,10
15,T.J. Bass,131703,G,DAL,1,0,9,64.8,0,1,27,100,100,98.1,0,1,0,29,29,43.6,0,1,11,100,100,95.5,1,0,11,11
15,Roger Rosengarten,131912,T,BLT,1,0,3,79.4,0,0,29,100,100,100,0,0,0,29,29,75.6,0,0,12,100,100,100,0,0,12,12
15,Demontrey Jacobs,56619,T,NE,1,0,19,78.2,0,1,28,100,100,98.2,0,1,0,29,29,71.7,0,1,10,100,100,95,1,0,10,10
15,Alaric Jackson,40972,T,LA,1,1,26,77.6,0,3,29,100,100,94.8,1,3,0,29,29,70.1,0,3,16,100,100,90.6,3,0,16,16
15,Vederian Lowe,59741,T,NE,1,0,19,36.7,0,3,28,100,100,91.1,0,4,1,29,29,66.2,0,1,10,100,100,95,1,0,10,10
15,Ben Brown,59869,C,NE,1,0,19,0,0,3,28,100,100,94.6,0,3,0,29,29,0,0,2,10,100,100,90,2,0,10,10
15,Steve Avila,77319,G,LA,1,0,26,21.6,2,2,29,100,100,93.1,0,4,0,29,29,5.2,2,2,16,100,100,87.5,4,0,16,16
15,Tyler Linderbaum,82291,C,BLT,1,0,3,58.2,1,0,28,100,100,98.2,0,1,0,28,28,79.7,0,0,12,100,100,100,0,0,12,12
15,Patrick Mekari,46219,G,BLT,1,0,3,81.2,0,0,28,100,100,100,0,0,0,28,28,73.8,0,0,12,100,100,100,0,0,12,12
15,Ronnie Stanley,10640,T,BLT,1,0,3,53.8,0,0,28,100,100,96.4,0,1,1,28,28,79.8,0,0,12,100,100,100,0,0,12,12
15,Mason McCormick,78326,G,PIT,1,0,25,73.7,0,0,26,100,100,100,0,0,0,27,27,74.7,0,0,11,100,100,100,0,0,12,12
15,Broderick Jones,124025,T,PIT,1,0,25,66.6,1,1,26,100,100,96.2,0,2,0,27,27,57,1,1,11,100,100,90.9,2,0,12,12
15,Isaac Seumalo,10713,G,PIT,1,0,25,32.2,1,4,26,100,100,90.4,0,5,0,27,27,20.4,1,3,11,100,100,81.8,4,0,12,12
15,Zach Frazier,123419,C,PIT,1,0,25,67.9,0,0,26,100,100,100,0,0,0,27,27,68.2,0,0,11,100,100,100,0,0,12,12
15,Dan Moore Jr.,60120,T,PIT,1,0,25,54,0,1,26,100,100,94.2,1,2,1,27,27,38,0,1,11,100,100,86.4,2,1,12,12
15,Tyler Guyton,123076,T,DAL,1,0,9,81.2,1,0,22,100,100,97.7,0,1,0,23,23,74.2,1,0,8,100,100,93.7,1,0,8,8
15,Tyler Steen,81921,G,PHI,1,1,24,62.3,0,1,21,100,100,97.6,2,1,0,23,23,52.9,0,1,14,100,100,96.4,1,0,15,15
15,Drew Dalman,52270,C,ATL,1,0,2,54.1,0,1,21,100,100,97.6,0,1,0,22,22,41.8,0,1,13,100,100,96.2,1,0,14,14
15,Matthew Bergeron,99658,G,ATL,1,0,2,72.3,0,1,21,100,100,97.6,0,1,0,22,22,66.2,0,1,13,100,100,96.2,1,0,14,14
15,Kaleb McGary,46912,T,ATL,1,0,2,73.4,0,1,21,100,100,92.9,0,2,1,22,22,70.3,0,1,13,100,100,88.5,2,1,14,14
15,Jake Matthews,8641,T,ATL,1,0,2,74.2,0,2,21,100,100,95.2,0,2,0,22,22,74.4,0,1,13,100,100,96.2,1,0,14,14
15,Chris Lindstrom,46692,G,ATL,1,0,2,62.2,0,1,21,100,100,97.6,0,1,0,22,22,52.3,0,1,13,100,100,96.2,1,0,14,14
15,Jamaree Salyer,81656,G,LAC,1,0,27,69.8,0,1,18,100,100,97.2,0,1,0,19,19,65,0,1,6,100,100,91.7,1,0,7,7
15,Landon Dickerson,41712,G,PHI,1,0,24,77.4,0,1,18,100,100,97.2,0,1,0,18,18,74.3,0,1,13,100,100,96.2,1,0,13,13
15,Kimani Vidal,123727,HB,LAC,1,0,27,34.2,1,2,13,44.8,43.8,80.8,0,4,1,14,32,40.3,0,1,6,54.5,50,75,2,1,7,14
15,David Quessenberry,7957,T,MIN,1,0,18,52.9,0,2,12,100,100,91.7,0,2,0,13,13,46.4,0,2,9,100,100,88.9,2,0,10,10
15,Tyrone Tracy,84226,HB,NYG,1,0,21,51.6,0,0,9,30,30.6,100,0,0,0,11,36,37.1,0,0,4,50,33.3,100,0,0,4,12
15,Chuma Edoga,46232,T,DAL,1,0,9,83.8,0,0,9,100,100,100,1,0,0,10,10,80.4,0,0,3,100,100,100,0,0,3,3
15,D'Andre Swift,57212,HB,CHI,1,0,6,35.1,0,0,10,41.7,40,100,0,0,0,10,25,85.1,0,0,6,54.5,54.5,100,0,0,6,11
15,John Bates,42275,TE,WAS,1,0,32,31.4,0,1,9,50,50,94.4,0,1,0,10,20,70.2,0,0,1,33.3,33.3,100,0,0,1,3
15,Jerome Ford,83601,HB,CLV,1,0,8,27,0,1,9,34.6,33.3,83.3,0,2,1,9,27,66.6,0,0,5,38.5,35.7,100,0,0,5,14
15,Chuba Hubbard,57373,HB,CAR,1,0,5,72.3,0,0,7,19.4,19.5,100,0,0,0,8,41,66.1,0,0,4,20,22.7,100,0,0,5,22
15,Olusegun Oluwatimi,98581,C,SEA,1,0,29,29,0,0,7,100,100,100,0,0,0,7,7,15.9,0,0,4,100,100,100,0,0,4,4
15,Chase Brown,77787,HB,CIN,1,0,7,82.8,0,0,6,18.2,18.4,100,1,0,0,7,38,73.4,0,0,1,8.3,7.1,100,0,0,1,14
15,Cole Kmet,60995,TE,CHI,1,0,6,77.4,0,0,7,20,18.4,100,0,0,0,7,38,75.4,0,0,5,27.8,25,100,0,0,5,20
15,Brian Robinson,57120,HB,WAS,1,0,32,42.8,0,1,6,20.7,18.8,91.7,0,1,0,6,32,,0,0,0,0,0,,0,0,0,8
15,Bijan Robinson,123126,HB,ATL,1,0,2,66.4,0,1,6,31.6,30,91.7,0,1,0,6,20,60.3,0,1,4,33.3,30.8,87.5,1,0,4,13
15,Daniel Bellinger,84041,TE,NYG,1,0,21,66,1,0,5,16.7,16.7,90,0,1,0,6,36,75,0,0,1,12.5,7.7,100,0,0,1,13
15,Foster Moreau,47043,TE,NO,1,0,20,64,0,1,5,25,25,90,0,1,0,6,24,69.7,0,0,1,14.3,12.5,100,0,0,1,8
15,Rhamondre Stevenson,98689,HB,NE,1,0,19,82.5,0,0,5,27.8,26.3,100,0,0,0,5,19,76.4,0,0,1,33.3,33.3,100,0,0,1,3
15,Travis Etienne Jr.,57185,HB,JAX,1,0,15,66,0,0,5,12.5,10.6,100,0,0,0,5,47,56.2,0,0,3,12,10.7,100,0,0,3,28
15,Chris Manhertz,10211,TE,NYG,1,0,21,74.2,0,0,4,36.4,38.5,100,0,0,0,5,13,,0,0,0,0,0,,0,0,0,1
15,Irv Smith Jr.,42060,TE,HST,1,0,13,62.8,0,0,5,50,50,100,0,0,0,5,10,28.9,0,0,1,25,25,100,0,0,1,4
15,C.J. Ham,11347,FB,MIN,1,0,18,30.5,0,0,5,45.5,38.5,80,0,1,1,5,13,78.4,0,0,2,33.3,28.6,100,0,0,2,7
15,Sam LaPorta,101690,TE,DET,1,0,11,61.7,0,0,5,8.2,7.7,100,0,0,0,5,65,70.6,0,0,1,2.5,2.4,100,0,0,1,41
15,Eric Tomlinson,9786,TE,LAC,1,0,27,49.2,1,0,4,66.7,62.5,87.5,0,1,0,5,8,50.2,1,0,2,100,66.7,75,1,0,2,3
15,Scott Matlock,82482,DI,LAC,1,0,27,28.6,0,0,4,80,83.3,100,0,0,0,5,6,,0,0,0,,,,0,0,0,0
15,Drew Sample,47259,TE,CIN,1,0,7,35.7,0,0,4,23.5,23.8,100,0,0,0,5,21,,0,0,0,0,0,,0,0,0,7
15,Javonte Williams,77803,HB,DEN,1,0,10,80.9,0,0,3,12.5,16,100,0,0,0,4,25,,0,0,0,0,0,,0,0,0,9
15,David Montgomery,45719,HB,DET,1,0,11,78.9,0,0,4,21.1,21.1,100,0,0,0,4,19,77.2,0,0,3,42.9,42.9,100,0,0,3,7
15,Saquon Barkley,45791,HB,PHI,1,0,24,80,0,0,3,12,14.8,100,0,0,0,4,27,77.9,0,0,1,5.9,11.1,100,0,0,2,18
15,Ameer Abdullah,9487,HB,LV,1,0,23,35.9,1,0,4,15.4,14.3,87.5,0,1,0,4,28,22.4,1,0,2,28.6,28.6,75,1,0,2,7
15,Michael Mayer,122906,TE,LV,1,0,23,75,0,0,4,12.1,11.4,100,0,0,0,4,35,,0,0,0,0,0,,0,0,0,7
15,Josh Oliver,47083,TE,MIN,1,0,18,27.5,0,0,4,33.3,28.6,100,0,0,0,4,14,,0,0,0,0,0,,0,0,0,5
15,Adam Trautman,109795,TE,DEN,1,0,10,75.3,0,0,4,30.8,26.7,100,0,0,0,4,15,68.8,0,0,1,50,33.3,100,0,0,1,3
15,Rachaad White,131633,HB,TB,1,0,30,81.2,0,0,4,22.2,20,100,0,0,0,4,20,79.5,0,0,2,18.2,16.7,100,0,0,2,12
15,Mo Alie-Cox,12078,TE,IND,1,0,14,73.9,0,0,4,44.4,40,100,0,0,0,4,10,66.4,0,0,1,50,50,100,0,0,1,2
15,Andrew Ogletree,138351,TE,IND,1,0,14,64.1,0,1,4,36.4,30.8,87.5,0,1,0,4,13,,0,0,0,0,0,,0,0,0,5
15,Trey Sermon,57372,HB,IND,1,0,14,75.6,0,0,4,23.5,23.5,100,0,0,0,4,17,75.4,0,0,2,15.4,15.4,100,0,0,2,13
15,Alex Palczewski,59738,T,DEN,1,0,10,77.5,0,0,4,100,100,100,0,0,0,4,4,73.6,0,0,1,100,100,100,0,0,1,1
15,Tyjae Spears,97195,HB,TEN,1,0,31,59.7,0,0,3,10.3,12.1,100,0,0,0,4,33,53.6,0,0,2,10,14.3,100,0,0,3,21
15,Kyren Williams,97118,HB,LA,1,0,26,79.4,0,1,4,17.4,17.4,87.5,0,1,0,4,23,,0,0,0,0,0,,0,0,0,12
15,Julian Hill,88685,TE,MIA,1,0,17,31.2,0,1,4,30.8,25,87.5,0,1,0,4,16,,0,0,0,,0,,0,0,0,1
15,Isiah Pacheco,83747,HB,KC,1,0,16,80.5,0,0,4,30.8,30.8,100,0,0,0,4,13,76.8,0,0,2,66.7,66.7,100,0,0,2,3
15,Kenny Yeboah,42196,TE,NYJ,1,0,22,54.6,0,0,1,7.1,22.2,100,0,0,0,4,18,,0,0,0,0,0,,0,0,0,7
15,Brock Wright,60994,TE,DET,1,0,11,73.3,0,0,2,25,33.3,100,0,0,0,3,9,,0,0,0,0,0,,0,0,0,2
15,Noah Gray,60878,TE,KC,1,0,16,74.5,0,0,3,15.8,15.8,100,0,0,0,3,19,,0,0,0,0,0,,0,0,0,8
15,Nate Adkins,87625,TE,DEN,1,0,10,72.3,0,0,3,21.4,21.4,100,0,0,0,3,14,,0,0,0,0,0,,0,0,0,2
15,Hunter Luepke,91319,FB,DAL,1,0,9,77.8,0,0,2,33.3,42.9,100,0,0,0,3,7,76.7,0,0,1,50,50,100,0,0,1,2
15,Zach Charbonnet,97630,HB,SEA,1,0,29,33.7,1,1,3,8.3,7.9,66.7,0,2,0,3,38,33.7,1,1,3,17.6,15.8,66.7,2,0,3,19
15,Jonathan Taylor,57488,HB,IND,1,0,14,78.5,0,0,3,13.6,12,100,0,0,0,3,25,76.2,0,0,2,22.2,18.2,100,0,0,2,11
15,Bucky Irving,144970,HB,TB,1,0,30,47.6,0,0,3,25,20,66.7,0,1,1,3,15,75.7,0,0,1,20,12.5,100,0,0,1,8
15,DeeJay Dallas,55632,HB,ARZ,1,0,1,79.9,0,0,2,40,50,100,0,0,0,3,6,79.9,0,0,2,100,100,100,0,0,3,3
15,Blake Whiteheart,77881,TE,CLV,1,0,8,30.2,0,1,3,30,30,83.3,0,1,0,3,10,30.2,0,1,3,37.5,37.5,83.3,1,0,3,8
15,James Conner,11860,HB,ARZ,1,0,1,74,0,0,3,11.1,10,100,0,0,0,3,30,,0,0,0,0,0,,0,0,0,13
15,Samaje Perine,11869,HB,KC,1,0,16,35.4,0,0,3,18.8,18.8,100,0,0,0,3,16,27,0,0,2,20,20,100,0,0,2,10
15,Patrick Ricard,48862,FB,BLT,1,0,3,74,0,0,3,60,60,100,0,0,0,3,5,,0,0,0,,,,0,0,0,0
15,Dare Ogunbowale,12329,HB,HST,1,0,13,33.4,0,1,3,30,30,83.3,0,1,0,3,10,33.4,0,1,3,42.9,42.9,83.3,1,0,3,7
15,Jahmyr Gibbs,122474,HB,DET,1,0,11,23.4,1,0,3,6.4,5.9,83.3,0,1,0,3,51,5.4,1,0,1,2.9,2.8,50,1,0,1,36
15,Tony Pollard,27126,HB,TEN,1,0,31,77.4,0,0,3,30,25,100,0,0,0,3,12,,0,0,0,0,0,,0,0,0,4
15,Tip Reiman,129423,TE,ARZ,1,0,1,69.9,0,0,3,27.3,27.3,100,0,0,0,3,11,,0,0,0,0,0,,0,0,0,1
15,Luke Farrell,42353,TE,JAX,1,0,15,73.3,0,0,3,27.3,27.3,100,0,0,0,3,11,,0,0,0,0,0,,0,0,0,3
15,Adam Prentice,35639,FB,NO,1,0,20,78.5,0,0,3,75,75,100,0,0,0,3,4,73,0,0,1,50,50,100,0,0,1,2
15,Gus Edwards,46027,HB,LAC,1,0,27,79.6,0,0,3,60,50,100,0,0,0,3,6,,0,0,0,,,,0,0,0,0
15,Marcedes Lewis,2973,TE,CHI,1,0,6,54,0,1,2,100,100,75,0,1,0,3,3,,0,0,0,,,,0,0,0,0
15,Cade Otton,61071,TE,TB,1,0,30,72.8,0,0,3,10.3,8.8,100,0,0,0,3,34,,0,0,0,0,0,,0,0,0,19
15,Alexander Mattison,45817,HB,LV,1,0,23,75.2,0,0,2,14.3,13.3,100,0,0,0,2,15,,0,0,0,0,0,,0,0,0,3
15,Travis Kelce,7844,TE,KC,1,0,16,70.5,0,0,2,4.9,4.9,100,0,0,0,2,41,69.6,0,0,1,5.9,5.9,100,0,0,1,17
15,Cody Whitehair,10690,G,LV,1,0,23,74,0,0,1,100,100,100,0,0,0,2,2,71,0,0,1,100,100,100,0,0,1,1
15,Joe Mixon,11803,HB,HST,1,0,13,77.5,0,0,2,11.1,10.5,100,0,0,0,2,19,73,0,0,1,14.3,14.3,100,0,0,1,7
15,Alvin Kamara,11822,HB,NO,1,0,20,17.3,1,0,2,11.1,11.1,75,0,1,0,2,18,,0,0,0,0,0,,0,0,0,9
15,Kareem Hunt,11841,HB,KC,1,0,16,73.2,0,0,2,14.3,14.3,100,0,0,0,2,14,72.4,0,0,1,20,20,100,0,0,1,5
15,Jamaal Williams,11889,HB,NO,1,0,20,77.4,0,0,0,0,33.3,,0,0,0,2,6,73.4,0,0,0,0,25,,0,0,1,4
15,Aaron Jones,11937,HB,MIN,1,0,18,25.8,0,0,2,7.7,7.1,100,0,0,0,2,28,73,0,0,1,6.7,6.3,100,0,0,1,16
15,Ross Dwelley,20994,TE,ATL,1,0,2,21,1,0,2,50,50,75,0,1,0,2,4,,0,0,0,0,0,,0,0,0,1
15,Alec Ingold,34934,FB,MIA,1,0,17,63.7,0,0,2,25,25,100,0,0,0,2,8,,0,0,0,0,0,,0,0,0,1
15,Michael Dunn,39676,G,CLV,1,0,8,72.9,0,0,2,100,100,100,0,0,0,2,2,,0,0,0,,,,0,0,0,0
15,Devin Singletary,40485,HB,NYG,1,0,21,77.3,0,0,2,14.3,12.5,100,0,0,0,2,16,75,0,0,1,33.3,20,100,0,0,1,5
15,Rico Dowdle,40693,HB,DAL,1,0,9,75.5,0,0,2,8.7,8,100,0,0,0,2,25,74.6,0,0,1,11.1,11.1,100,0,0,1,9
15,Charlie Woerner,42257,TE,ATL,1,0,2,72.6,0,0,2,33.3,33.3,100,0,0,0,2,6,,0,0,0,0,0,,0,0,0,3
15,Nick Chubb,45783,HB,CLV,1,0,8,29.1,0,0,1,10,18.2,100,0,0,0,2,11,,0,0,0,0,0,,0,0,0,3
15,Travis Homer,45859,HB,CHI,1,0,6,80,0,0,2,25,20,100,0,0,0,2,10,80,0,0,2,40,28.6,100,0,0,2,7
15,Matt Peart,46179,T,DEN,1,0,10,73.1,0,0,2,100,100,100,0,0,0,2,2,,0,0,0,,,,0,0,0,0
15,Mark Andrews,47436,TE,BLT,1,0,3,67.6,0,1,2,8,8,75,0,1,0,2,25,,0,0,0,0,0,,0,0,0,11
15,Tucker Fisk,52286,TE,LAC,1,0,27,75.5,0,0,2,25,25,100,0,0,0,2,8,,0,0,0,,,,0,0,0,0
15,Ryan Van Demark,55113,T,BUF,1,0,4,72,0,0,1,100,100,100,0,0,0,2,2,71.7,0,0,0,,100,,0,0,1,1
15,Pierre Strong Jr.,66619,HB,CLV,1,0,8,46.9,0,1,2,40,40,75,0,1,0,2,5,46.9,0,1,2,50,50,75,1,0,2,4
15,Kenneth Gainwell,77737,HB,PHI,1,0,24,79.8,0,0,2,14.3,14.3,100,0,0,0,2,14,79.8,0,0,2,20,20,100,0,0,2,10
15,Alec Anderson,81882,C,BUF,1,0,4,71.1,0,0,2,50,50,100,0,0,0,2,4,,0,0,0,,,,0,0,0,0
15,Dallin Holker,83946,TE,NO,1,0,20,68.2,0,0,1,100,100,100,0,0,0,2,2,,0,0,0,,,,0,0,0,0
15,Isaiah Likely,83955,TE,BLT,1,0,3,70.2,0,0,2,11.1,11.1,100,0,0,0,2,18,,0,0,0,0,0,,0,0,0,12
15,Luke Schoonmaker,84005,TE,DAL,1,0,9,73.1,0,0,2,28.6,25,100,0,0,0,2,8,,0,0,0,0,0,,0,0,0,1
15,Jeremy Ruckert,84029,TE,NYJ,1,0,22,68.6,0,0,2,8.3,7.4,100,0,0,0,2,27,65.4,0,0,1,9.1,9.1,100,0,0,1,11
15,Payne Durham,84037,TE,TB,1,0,30,72.9,0,0,2,25,25,100,0,0,0,2,8,,0,0,0,,,,0,0,0,0
15,Breece Hall,97636,HB,NYJ,1,0,22,78.4,0,0,1,5.9,10.5,100,0,0,0,2,19,,0,0,0,0,0,,0,0,0,7
15,Jaylen Warren,98692,HB,PIT,1,0,25,4.7,0,1,2,12.5,11.8,75,0,1,0,2,17,4.9,0,1,1,10,9.1,50,1,0,1,11
15,Tucker Kraft,104034,TE,GB,1,0,12,25.5,0,0,2,7.4,6.9,100,0,0,0,2,29,25.5,0,0,2,16.7,15.4,100,0,0,2,13
15,Tank Bigsby,123974,HB,JAX,1,0,15,2.5,0,0,2,20,20,100,0,0,0,2,10,,0,0,0,0,0,,0,0,0,2
15,De'Von Achane,124305,HB,MIA,1,0,17,15.9,0,1,2,6.7,5.9,75,0,1,0,2,34,,0,0,0,0,0,,0,0,0,9
15,Braelon Allen,145159,HB,NYJ,1,0,22,77.9,0,0,2,33.3,33.3,100,0,0,0,2,6,,0,0,0,0,0,,0,0,0,2
15,Chris Brooks,83644,HB,GB,1,0,12,8,0,0,1,12.5,11.1,100,0,0,0,1,9,8,0,0,1,20,16.7,100,0,0,1,6
15,Tyler Allgeier,83639,HB,ATL,1,0,2,74.6,0,0,1,50,50,100,0,0,0,1,2,,0,0,0,0,0,,0,0,0,1
15,MyCole Pruitt,9576,TE,PIT,1,0,25,68.2,0,0,1,33.3,33.3,100,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Antonio Gibson,78050,HB,NE,1,0,19,73.4,0,0,1,12.5,12.5,100,0,0,0,1,8,73.4,0,0,1,20,20,100,0,0,1,5
15,Ben Sims,77918,TE,GB,1,0,12,72.7,0,0,1,33.3,33.3,100,0,0,0,1,3,72.7,0,0,1,100,100,100,0,0,1,1
15,Christian Watson,66581,WR,GB,1,0,12,66.2,0,0,1,4.5,4.2,100,0,0,0,1,24,,0,0,0,0,0,,0,0,0,11
15,Kenny McIntosh,99158,HB,SEA,1,0,29,74.4,0,0,1,16.7,16.7,100,0,0,0,1,6,,0,0,0,0,0,,0,0,0,1
15,Tim Jones,61669,WR,JAX,1,0,15,69,0,0,1,20,16.7,100,0,0,0,1,6,,0,0,0,,,,0,0,0,0
15,Andrew Vorhees,60818,G,BLT,1,0,3,68.7,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Larry Borom,59879,T,CHI,1,0,6,66.9,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Andrew Stueber,59856,G,CIN,1,0,7,65.2,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,John Ojukwu,58530,T,TEN,1,0,31,70.2,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Najee Harris,57121,HB,PIT,1,0,25,67.1,0,0,1,16.7,16.7,100,0,0,0,1,6,,0,0,0,0,0,,0,0,0,1
15,Ray Davis,101072,HB,BUF,1,0,4,69.7,0,0,1,11.1,11.1,100,0,0,0,1,9,,0,0,0,0,0,,0,0,0,4
15,Desmond Ridder,55086,QB,LV,1,0,23,60.9,0,0,1,2.2,2,100,0,0,0,1,49,,0,0,0,0,0,,0,0,0,12
15,Anthony Firkser,51837,TE,KC,1,0,16,70.2,0,0,1,20,20,100,0,0,0,1,5,,0,0,0,0,0,,0,0,0,1
15,Brenton Strange,101694,TE,JAX,1,0,15,69.7,0,0,1,2.3,2,100,0,0,0,1,51,,0,0,0,0,0,,0,0,0,28
15,Dalton Schultz,47304,TE,HST,1,0,13,25.5,1,0,1,3.3,3.2,50,0,1,0,1,31,25.5,1,0,1,7.1,7.1,50,1,0,1,14
15,Kyle Juszczyk,7912,FB,SF,1,0,28,74.1,0,0,1,5.3,5.3,100,0,0,0,1,19,74.1,0,0,1,8.3,8.3,100,0,0,1,12
15,Durham Smythe,47257,TE,MIA,1,0,17,69.6,0,0,1,10,9.1,100,0,0,0,1,11,,0,0,0,0,0,,0,0,0,1
15,Mike Gesicki,47153,TE,CIN,1,0,7,69.6,0,0,1,5.3,5,100,0,0,0,1,20,,0,0,0,0,0,,0,0,0,10
15,Jordan Akins,47050,TE,CLV,1,0,8,72.7,0,0,1,3.8,3.6,100,0,0,0,1,28,72.7,0,0,1,10,9.1,100,0,0,1,11
15,Fred Johnson,46951,T,PHI,1,0,24,70.7,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Ben Sinnott,122616,TE,WAS,1,0,32,64.9,0,0,1,3.8,3.7,100,0,0,0,1,27,,0,0,0,0,0,,0,0,0,10
15,Josh Downs,122832,WR,IND,1,0,14,64.5,0,0,1,2.6,2.5,100,0,0,0,1,40,,0,0,0,0,0,,0,0,0,27
15,Lester Cotton,46085,G,NE,1,0,19,70.3,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Josh Jacobs,45953,HB,GB,1,0,12,76.1,0,0,1,5.6,5.3,100,0,0,0,1,19,76.1,0,0,1,20,20,100,0,0,1,5
15,Ben Cleveland,41696,G,BLT,1,0,3,68.8,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Cole Van Lanen,41583,T,JAX,1,0,15,74.7,0,0,1,100,100,100,0,0,0,1,1,74.7,0,0,1,100,100,100,0,0,1,1
15,Kendre Miller,123091,HB,NO,1,0,20,68.8,0,0,1,7.1,5.9,100,0,0,0,1,17,,0,0,0,0,0,,0,0,0,5
15,Doug Kramer,41458,G,CHI,1,0,6,68.8,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Reggie Gilliam,40951,FB,BUF,1,0,4,73.4,0,0,1,33.3,33.3,100,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Jake Curhan,38549,G,CHI,1,0,6,68.7,0,0,1,100,100,100,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Emanuel Wilson,154173,HB,GB,1,0,12,76.1,0,0,1,33.3,33.3,100,0,0,0,1,3,76.1,0,0,1,50,50,100,0,0,1,2
15,Dawson Knox,35883,TE,BUF,1,0,4,70.2,0,0,1,3.7,3.7,100,0,0,0,1,27,,0,0,0,0,0,,0,0,0,10
15,Darnell Washington,124044,TE,PIT,1,1,25,68.2,0,0,1,20,16.7,100,1,0,0,1,6,,0,0,0,,0,,0,0,0,1
